company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Dairy Queen,22402 Ford Rd,,Dearborn Heights,MI,48127-2422,US,42.32737732,-83.25823975,2022-11-29 19:48:22
Dairy Queen,200 S US Hwy 131,,Three Rivers,MI,49093-9161,US,41.94076157,-85.65216064,2022-11-29 11:28:49
Dairy Queen,1100 W Chicago Rd,,Sturgis,MI,49091-9260,US,41.79727173,-85.43362427,2022-11-29 11:28:49
Dairy Queen,854 Magnolia Ave,,Port Neches,TX,77651-3712,US,29.97951889,-93.96059418,2022-11-29 15:20:39
Dairy Queen,123 N 14th St,,Nederland,TX,77627-4113,US,29.97331238,-93.99165344,2022-11-29 15:20:39
Dairy Queen,780 N Main St,,Vidor,TX,77662-4536,US,30.13286209,-94.0154953,2022-11-29 15:20:39
Dairy Queen,680 Sabine St,,Hemphill,TX,75948-9612,US,31.34825516,-93.8381958,2022-11-29 17:56:43
Dairy Queen,3755 College St,,Beaumont,TX,77702-4619,US,30.06785011,-94.13194275,2022-11-29 16:47:07
Dairy Queen,4114 E Lucas Dr,,Beaumont,TX,77708-5515,US,30.12077141,-94.1424408,2022-11-29 16:47:07
Dairy Queen,3995 Phelan Blvd,,Beaumont,TX,77707-2223,US,30.08400917,-94.14531708,2022-11-29 16:47:07
Dairy Queen,1180 N 5th St,,Silsbee,TX,77656-3847,US,30.35895348,-94.17385101,2022-11-29 16:47:07
Dairy Queen,827 N Main St,,Lumberton,TX,77657-7358,US,30.26492691,-94.2000351,2022-11-29 16:47:07
Dairy Queen,430 Market St,,Saddle Brook,NJ,07663-5928,US,40.8969841,-74.09824371,2022-11-29 19:48:35
Dairy Queen,261 Harleysville Pike,,Harleysville,PA,19438-1704,US,40.28463745,-75.39068604,2022-11-29 19:48:39
Dairy Queen,6903 Kennedy Blvd,,North Bergen,NJ,07047-3736,US,40.79745483,-74.01568604,2022-11-29 19:48:35
Dairy Queen,326 96th St,,Stone Harbor,NJ,08247-1404,US,39.055233,-74.76154327,2022-11-29 16:46:55
Dairy Queen,1613 Route 47,,Rio Grande,NJ,08242-1411,US,39.0112381,-74.87121582,2022-11-29 13:56:06
Dairy Queen,423 W Spruce Ave,,North Wildwood,NJ,08260-3029,US,39.01365662,-74.79730225,2022-11-29 16:46:55
Dairy Queen,2816 Boardwalk,,Wildwood,NJ,08260-5418,US,38.9894104,-74.80588531,2022-11-29 16:46:55
Dairy Queen,3922 Boardwalk,,Wildwood,NJ,08260-5433,US,38.98465729,-74.81375122,2022-11-29 16:46:55
Dairy Queen,12 Washington St,,Brainerd,MN,56401-3340,US,46.35788727,-94.2093811,2022-11-28 13:36:35
Dairy Queen,1940 Pokegama Ave S,,Grand Rapids,MN,55744-4289,US,47.21140289,-93.5282135,2022-11-29 15:21:08
Dairy Queen,522 C St NE,,Brainerd,MN,56401-3115,US,46.36164856,-94.18106079,2022-11-28 13:36:35
Dairy Queen,1306 3rd Ave,,International Falls,MN,56649-2958,US,48.59251785,-93.40348816,2022-11-27 19:08:23
Dairy Queen,714 Oak St,,Crosby,MN,56441-1117,US,46.47693634,-93.96633911,2022-11-28 20:41:12
Dairy Queen,221 2nd St NE,,Aitkin,MN,56431-1523,US,46.53319931,-93.70339966,2022-11-28 20:41:12
Dairy Queen,1012 Haven Rd,,Little Falls,MN,56345-4491,US,45.98735809,-94.35290527,2022-11-28 13:36:35
Dairy Queen,208 E Cty Rd 173,,Melrose,MN,56352-1602,US,45.66492844,-94.81123352,2022-11-29 08:53:35
Dairy Queen,913 Burlington Dr,,Bismarck,ND,58504-9520,US,46.79550934,-100.74757385,2022-11-27 19:08:23
Dairy Queen,1804 N 13th St,,Bismarck,ND,58501-1971,US,46.82517624,-100.77258301,2022-11-27 19:08:23
Dairy Queen,230 W Broadway Ave,,Bismarck,ND,58501-3736,US,46.80672836,-100.79394531,2022-11-27 19:08:23
Dairy Queen,1000 E Main St,,Mandan,ND,58554-3762,US,46.82833099,-100.87757111,2022-11-27 19:08:23
Dairy Queen,4164 Albany Post Rd,,Hyde Park,NY,12538-1761,US,41.77539825,-73.93054962,2022-11-29 19:49:02
Dairy Queen,5762 E 22nd St,,Tucson,AZ,85711-5527,US,32.20656586,-110.86864471,2022-11-28 21:47:48
Dairy Queen,100 S Sarnoff Dr,,Tucson,AZ,85710-4243,US,32.22018433,-110.81564331,2022-11-28 21:47:48
Dairy Queen,3538 W 105th,,Cleveland,OH,44111-3838,US,41.45609665,-81.75922394,2022-11-29 16:47:33
Dairy Queen,3354 Warren Rd,,Cleveland,OH,44111-2031,US,41.46258545,-81.8028183,2022-11-29 16:47:33
Dairy Queen,403 Cherry Heights Rd,,The Dalles,OR,97058-3587,US,45.60619354,-121.19395447,2022-11-29 17:55:34
Dairy Queen,121 S Main St,,Bourbonnais,IL,60914-1913,US,41.15505219,-87.87917328,2022-11-29 17:56:09
Dairy Queen,366 W US Highway 6,,Valparaiso,IN,46385-7972,US,41.54986191,-87.13769531,2022-11-29 13:56:46
Dairy Queen,85 Parker Ave,,Massena,NY,13662-2212,US,44.92537689,-74.88070679,2022-11-28 18:23:42
Dairy Queen,3890 Gage Station Rd SW,,Deming,NM,88030-1779,US,32.22668457,-108.08686829,2022-11-28 06:15:12
Dairy Queen,490 N Haskell Ave,,Willcox,AZ,85643-1720,US,32.25751877,-109.82936096,2022-11-28 07:34:28
Dairy Queen,408 W Brown St,,Hearne,TX,77859-3002,US,30.8748188,-96.59493256,2022-11-29 06:13:22
Dairy Queen,9726 Perrin Beitel,,San Antonio,TX,78217-3512,US,29.52881813,-98.41067505,2022-11-29 08:15:18
Dairy Queen,129 US Hwy 87 W,,La Vernia,TX,78121-5863,US,29.3560257,-98.11724091,2022-11-29 19:48:19
Dairy Queen,11734 West Ave,,San Antonio,TX,78216-2524,US,29.54727173,-98.50737,2022-11-29 08:15:18
Dairy Queen,1914 Jackson Keller Rd,,San Antonio,TX,78213-2726,US,29.51421356,-98.52524567,2022-11-29 08:15:18
Dairy Queen,804 S Mississippi Ave,,Atoka,OK,74525-3326,US,34.37866211,-96.13156891,2022-11-28 22:13:28
Dairy Queen,7850 Acre,,Billings,OK,74630-2152,US,36.53454208,-97.34049225,2022-11-29 17:55:41
Dairy Queen,801 S Main St,,Blackwell,OK,74631-4428,US,36.79721832,-97.28324127,2022-11-29 17:55:41
Dairy Queen,830 Buffalo St,,Caddo,OK,74729-1119,US,34.13057327,-96.27303314,2022-11-29 18:55:11
Dairy Queen,711 Main St,,Hooks,TX,75561-5168,US,33.47251129,-94.28956604,2022-11-29 19:47:30
Dairy Queen,1444 S Main St,,Ottawa,KS,66067-3529,US,38.59415436,-95.26916504,2022-11-29 18:55:11
Dairy Queen,707 N McCoy Blvd,,New Boston,TX,75570-2316,US,33.47281265,-94.40969849,2022-11-29 19:47:30
Dairy Queen,2506 Richmond Rd,,Texarkana,TX,75503-2325,US,33.4584198,-94.08828735,2022-11-29 17:55:41
Dairy Queen,601 E Young Ave,,Warrensburg,MO,64093-9609,US,38.77181625,-93.72305298,2022-11-28 11:50:20
Dairy Queen,100 Wake Village Rd,,Wake Village,TX,75501-6225,US,33.41855621,-94.10043335,2022-11-29 17:56:43
Dairy Queen,2019 Veirs Mill Rd,,Rockville,MD,20851-1824,US,39.07468033,-77.11590576,2022-11-29 17:56:45
Dairy Queen,44050 Ashburn Shopping Plz Ste 183,,Ashburn,VA,20147-7916,US,39.04470825,-77.47608948,2022-11-29 12:05:28
Dairy Queen,4390 Admiral Peary Hwy,,Ebensburg,PA,15931-4200,US,40.47398376,-78.74815369,2022-11-29 16:46:32
Dairy Queen,2491 Daisy Street Ext,,Clearfield,PA,16830-1017,US,41.01531982,-78.40336609,2022-11-29 11:29:10
Dairy Queen,1019 Main St S,,Mc Kee,KY,40447-7089,US,37.43255234,-83.98080444,2022-11-29 17:56:15
Dairy Queen,101 Black Gold Ct,,Hazard,KY,41701-2619,US,37.25407028,-83.19989777,2022-11-29 15:21:57
Dairy Queen,911 Dallas St,,Portland,TX,78374-2015,US,27.8779068,-97.32557678,2022-11-27 19:39:14
Dairy Queen,2nd St & Hwy 77,,Woodsboro,TX,78393,US,28.24393463,-97.32826996,2022-11-28 05:34:22
Dairy Queen,3436 Culebra Rd,,San Antonio,TX,78228-6000,US,29.44900894,-98.5688324,2022-11-29 08:15:18
Dairy Queen,920 W 2nd St,,Mercedes,TX,78570-2502,US,26.14969063,-97.91963196,2022-11-29 19:48:19
Dairy Queen,2611 State Hwy 361,,Ingleside,TX,78362-4200,US,27.8811264,-97.20999146,2022-11-28 05:34:22
Dairy Queen,6803 Bandera Rd,,Leon Valley,TX,78238-1359,US,29.49683189,-98.61993408,2022-11-29 08:15:18
Dairy Queen,2819 West Ave,,San Antonio,TX,78201-2241,US,29.48625755,-98.52631378,2022-11-29 08:15:18
Dairy Queen,912 N Main St,,La Feria,TX,78559-5214,US,26.16474724,-97.82367706,2022-11-29 11:29:25
Dairy Queen,5635 Fredricksburg Rd,,San Antonio,TX,78229-3405,US,29.51010323,-98.56711578,2022-11-29 08:15:18
Dairy Queen,3010 39th St,,Port Arthur,TX,77642-5503,US,29.91481972,-93.94783783,2022-11-29 15:20:39
Dairy Queen,20 State St,,Charleston,IL,61920-1454,US,39.49614334,-88.18127441,2022-11-29 09:33:26
Dairy Queen,3260 Nameoki Rd,,Granite City,IL,62040-5014,US,38.72255325,-90.12244415,2022-11-29 09:33:20
Dairy Queen,411 W Oak St,,Fairbury,IL,61739-1442,US,40.74352264,-88.51894379,2022-11-28 11:01:43
Dairy Queen,718 E Elizabeth St,,Greenup,IL,62428-1142,US,39.25266266,-88.15475464,2022-11-28 20:54:22
Dairy Queen,2195 First Capitol Dr,,Saint Charles,MO,63301-5803,US,38.78114319,-90.50769806,2022-11-29 18:55:46
Dairy Queen,817 McCartney Rd,,Youngstown,OH,44505-5000,US,41.0899353,-80.58347321,2022-11-29 18:55:31
Dairy Queen,119 Youngstown Rd,,Hubbard,OH,44425-1932,US,41.15567017,-80.58496094,2022-11-29 16:47:33
Dairy Queen,3101 Eastern Ave,,Plymouth,WI,53073-8610,US,43.74691772,-87.9438324,2022-11-29 15:21:33
Dairy Queen,2380 Gateway Dr,,Dubuque,IA,52003-7013,US,42.45786667,-90.67299652,2022-11-29 09:34:50
Dairy Queen,910 Gay Dr,,Neenah,WI,54956-3921,US,44.16543961,-88.48590088,2022-11-29 10:10:59
Dairy Queen,4039 Pennsylvania,,Dubuque,IA,52002-2240,US,42.50122833,-90.74251556,2022-11-28 16:18:24
Dairy Queen,404 S Main St,,Viroqua,WI,54665-2056,US,43.55283737,-90.88951874,2022-11-29 19:47:41
Dairy Queen,114 Fremont St,,Kiel,WI,53042-1425,US,43.91251373,-88.03015137,2022-11-29 15:21:33
Dairy Queen,450 S Commercial,,Neenah,WI,54956-2568,US,44.18268204,-88.46464539,2022-11-29 10:10:59
Dairy Queen,3900 E Indiantown Rd Ste 605,,Jupiter,FL,33477-5085,US,26.93366623,-80.09176636,2022-11-28 21:47:46
Dairy Queen,3330 NE 8th St,,Homestead,FL,33033-5696,US,25.47731209,-80.42626953,2022-11-29 19:47:58
Dairy Queen,7900 S Dixie Hwy,,West Palm Beach,FL,33405-4822,US,26.64668274,-80.05599213,2022-11-29 09:33:06
Dairy Queen,3906 S Cedar St,,Lansing,MI,48910-4504,US,42.69269943,-84.54829407,2022-11-29 18:55:15
Dairy Queen,137 NM Highway 50,,Pecos,NM,87552,US,35.57525635,-105.69615173,2022-11-29 10:11:46
Dairy Queen,706 N Big Spring St,,Midland,TX,79701-3334,US,32.00416565,-102.0778656,2022-11-29 10:11:46
Dairy Queen,802 S Big Spring St,,Midland,TX,79701-7237,US,31.98989487,-102.07823181,2022-11-29 10:11:46
Dairy Queen,3702 W Wall,,Midland,TX,79703-7110,US,31.98000336,-102.11289978,2022-11-29 10:11:46
Dairy Queen,927 E Omega St,,Henrietta,TX,76365-3006,US,33.81525803,-98.1853714,2022-11-29 10:11:46
Dairy Queen,900 N Cemetery Rd,,Yukon,OK,73099-6698,US,35.47790146,-97.75965881,2022-11-29 10:11:46
Dairy Queen,Santa Fe Place,,Santa Fe,NM,87507-0961,US,35.6359024,-106.01370239,2022-11-29 15:20:23
Dairy Queen,18856 Riverside Dr,,Vansant,VA,24656,US,37.2384758,-82.10221863,2022-11-29 17:55:56
Dairy Queen,266 Highway 425 N,,Monticello,AR,71655-4012,US,33.63184357,-91.8015213,2022-11-29 11:28:34
Dairy Queen,State Highway 31,,Trinidad,TX,75163,US,32.14722824,-96.09159851,2022-11-29 12:43:54
Dairy Queen,1100 W 135th Terrace,,Kansas City,MO,64145,US,38.88315964,-94.60645294,2022-11-29 17:55:09
Dairy Queen,518 E Main St,,Gardner,KS,66030-1331,US,38.81129074,-94.91699982,2022-11-29 18:55:11
Dairy Queen,3204 Main St,,Emmetsburg,IA,50536-1512,US,43.11150742,-94.69171906,2022-11-29 15:20:08
Dairy Queen,501 Grand Ave S,,Spencer,IA,51301-5322,US,43.13329315,-95.1445694,2022-11-28 18:40:34
Dairy Queen,1703 8th Ave,,Plattsmouth,NE,68048-2316,US,41.00229263,-95.89896393,2022-11-29 19:48:09
Dairy Queen,2101 Cedar Plaza Dr,,Muscatine,IA,52761-2201,US,41.43573761,-91.0812912,2022-11-29 12:04:53
Dairy Queen,3665 E Sunshine St,,Springfield,MO,65809-2821,US,37.18047333,-93.21913147,2022-11-29 09:34:00
Dairy Queen,5785 Godfrey Rd,,Godfrey,IL,62035-2425,US,38.95051956,-90.19043732,2022-11-29 18:55:46
Dairy Queen,444 W Bethalto Dr,,Bethalto,IL,62010-1910,US,38.9011879,-90.05042267,2022-11-29 18:55:46
Dairy Queen,17824 108th Ave SE,,Renton,WA,98055-6419,US,47.44248962,-122.1964798,2022-11-29 06:54:20
Dairy Queen,NWC of Jeffrey Road & Military Road South,,Kent,WA,98032,US,47.39031982,-122.2855835,2022-11-29 06:54:20
Dairy Queen,7530 212th St SW,,Edmonds,WA,98026-7604,US,47.80677414,-122.33537292,2022-11-29 06:54:20
Dairy Queen,14310 Ambaum Blvd SW,,Burien,WA,98166-1444,US,47.4743042,-122.34703064,2022-11-29 06:54:20
Dairy Queen,1701 Freeway Dr,,Mount Vernon,WA,98273-5440,US,48.43610764,-122.34365082,2022-11-29 08:53:49
Dairy Queen,2305 SW 336th St,,Federal Way,WA,98023-3823,US,47.30046463,-122.36369324,2022-11-28 17:05:16
Dairy Queen,6507 Airline Hwy,,Metairie,LA,70003-5113,US,29.97813034,-90.20514679,2022-11-29 17:54:59
Dairy Queen,140 US Hwy 19 S,,Camilla,GA,31730-1956,US,31.22735214,-84.19906616,2022-11-29 19:47:57
Dairy Queen,210 W Minnesota Park Rd,,Hammond,LA,70403-6125,US,30.48481178,-90.45755005,2022-11-29 16:46:11
Dairy Queen,14375 US Hwy 19 S,,Thomasville,GA,31792-5393,US,30.84570312,-83.94540405,2022-11-29 12:43:40
Dairy Queen,820 W 3rd St,,Redfield,SD,57469-1530,US,44.87376785,-98.52423859,2022-11-28 17:03:54
Dairy Queen,1501 N Broadway St,,New Ulm,MN,56073-1234,US,44.32735062,-94.47470856,2022-11-28 22:34:09
Dairy Queen,1960 E King Ave,,Chamberlain,SD,57325-2101,US,43.77315521,-99.31177521,2022-11-29 12:05:43
Dairy Queen,1502 N Broadway Ave,,Miller,SD,57362-1900,US,44.53056717,-98.98794556,2022-11-29 13:54:59
Dairy Queen,232 E Hwy 60,,Lake Crystal,MN,56055-2082,US,44.11149597,-94.21767426,2022-11-29 08:53:35
Dairy Queen,103 W 4th St,,Winthrop,MN,55396,US,44.54291534,-94.36488342,2022-11-29 08:14:22
Dairy Queen,1221 S 1st St,,Willmar,MN,56201-4230,US,45.11096573,-95.04230499,2022-11-29 15:21:08
Dairy Queen,1007 13th St N,,Humboldt,IA,50548-1127,US,42.73249817,-94.22680664,2022-11-29 12:04:55
Dairy Queen,1038 Washington St,,Blair,NE,68008-2102,US,41.54401016,-96.1269455,2022-11-29 12:04:59
Dairy Queen,2020 Hwy 12 E,,Willmar,MN,56201-5818,US,45.1242981,-95.01644135,2022-11-29 15:21:08
Dairy Queen,104 W 22nd St,,Schuyler,NE,68661-1065,US,41.45998001,-97.05960083,2022-11-28 17:03:54
Dairy Queen,2222 N Broad St,,Fremont,NE,68025-2535,US,41.45093918,-96.49723053,2022-11-28 17:03:54
Dairy Queen,25 Stoltzman Rd,,Mankato,MN,56001-2462,US,44.15922546,-94.0147171,2022-11-29 08:53:35
Dairy Queen,665 33rd Ave,,Columbus,NE,68601-6425,US,41.42304611,-97.36766815,2022-11-28 15:45:48
Dairy Queen,418 Hickory St E,,Sisseton,SD,57262-2039,US,45.65984344,-97.04473877,2022-11-29 15:20:08
Dairy Queen,337 N Ave E,,Cranford,NJ,07016-2445,US,40.65803528,-74.29151917,2022-11-29 19:48:58
Dairy Queen,2625 Morris Ave,,Union,NJ,07083-5665,US,40.7040863,-74.2928009,2022-11-29 19:48:58
Dairy Queen,1123 Stuyvesant Ave,,Irvington,NJ,07111-1011,US,40.71473694,-74.25314331,2022-11-29 16:46:48
Dairy Queen,Viewmont Mall,,Scranton,PA,18508-1364,US,41.4593277,-75.6547699,2022-11-29 13:54:50
Dairy Queen,1801 Washtenaw Ave,,Ypsilanti,MI,48197-1702,US,42.24770737,-83.64231873,2022-11-29 19:49:07
Dairy Queen,Eastlawn Plaza,,Midland,MI,48640-4602,US,43.62028503,-84.21931458,2022-11-29 17:55:18
Dairy Queen,Fairlane Town Center,,Dearborn,MI,48126-3943,US,42.31652832,-83.22349548,2022-11-28 21:33:58
Dairy Queen,1907 Main St,,Philomath,OR,97370-9345,US,44.54019165,-123.3585968,2022-11-28 19:11:49
Dairy Queen,1364 Main St,,Sweet Home,OR,97386-1610,US,44.39830399,-122.72737122,2022-11-29 19:48:16
Dairy Queen,10104 S Tacoma Way,,Lakewood,WA,98499-4615,US,47.16569138,-122.4841156,2022-11-29 19:48:16
Dairy Queen,1925 S 72nd St,,Tacoma,WA,98408-1240,US,47.19259262,-122.46129608,2022-11-29 15:21:46
Dairy Queen,Tacoma Mall,,Tacoma,WA,98409-7242,US,47.21652985,-122.46873474,2022-11-29 15:21:46
Dairy Queen,8895 Darrow Rd,,Twinsburg,OH,44087-2107,US,41.3079567,-81.44010162,2022-11-29 10:11:42
Dairy Queen,4000 Annapolis Ln N,,Plymouth,MN,55447-5480,US,45.0285759,-93.45491028,2022-11-29 18:54:17
Dairy Queen,2935 N Chestnut St,,Chaska,MN,55318-1300,US,44.82976913,-93.60308075,2022-11-29 18:54:17
Dairy Queen,2120 Arboretum Blvd,,Victoria,MN,55386-7710,US,44.86196518,-93.67140198,2022-11-29 15:20:08
Dairy Queen,641 Hilliard Rd,,Elyria,OH,44035-3710,US,41.38880157,-82.07900238,2022-11-29 18:55:09
Dairy Queen,33720 Walker Rd,,Avon Lake,OH,44012-1043,US,41.4937706,-82.06063843,2022-11-29 18:54:06
Dairy Queen,16803 Detroit Rd,,Lakewood,OH,44107-3619,US,41.48512268,-81.81391144,2022-11-29 19:48:01
Dairy Queen,9322 State Rte 45,,Lisbon,OH,44432-9505,US,40.76586914,-80.75031281,2022-11-29 18:54:33
Dairy Queen,2163 Southgate Pkwy,,Cambridge,OH,43725-3080,US,40.00257874,-81.57600403,2022-11-29 16:46:26
Dairy Queen,365 Lafayette Street,,London,OH,43140,US,39.90707397,-83.42784119,2022-11-29 17:55:13
Dairy Queen,801 W Main St,,Greenfield,IN,46140-2064,US,39.78433609,-85.77965546,2022-11-29 07:35:41
Dairy Queen,10 Elm St,,Eminence,KY,40019-1003,US,38.37171173,-85.17904663,2022-11-29 16:46:51
Dairy Queen,19158 Seneca Trail,,Marlinton,WV,24954,US,38.2364502,-80.08826447,2022-11-29 09:34:43
Dairy Queen,1215 US Hwy 79 N,,Henderson,TX,75652-6011,US,32.16568756,-94.78662872,2022-11-29 19:47:33
Dairy Queen,100 E US Highway 80,,White Oak,TX,75693-2102,US,32.52005386,-94.86121368,2022-11-29 12:43:21
Dairy Queen,600 N Henderson Blvd,,Kilgore,TX,75662-5916,US,32.38542557,-94.86865234,2022-11-29 12:43:21
Dairy Queen,"I-20 & Fm 3053, Rt 1 Box 262lf",,Kilgore,TX,75662,US,32.43516922,-94.94529724,2022-11-28 15:44:43
Dairy Queen,1113 State Highway 135 S,,Overton,TX,75684-1925,US,32.26504517,-94.9811554,2022-11-28 18:07:16
Dairy Queen,1990 Lincoln Way,,White Oak,PA,15131-2416,US,40.33745575,-79.80950928,2022-11-29 11:29:18
Dairy Queen,9615 Mall Loop,,Fairmont,WV,26554-3467,US,39.4295845,-80.18772888,2022-11-29 17:55:56
Dairy Queen,2525 Monroeville Blvd,,Monroeville,PA,15146-2383,US,40.42772293,-79.78856659,2022-11-29 11:29:18
Dairy Queen,2130 River Rd,,North Apollo,PA,15673,US,40.60094833,-79.55112457,2022-11-29 12:05:47
Dairy Queen,6180 State Rte 88,,Finleyville,PA,15332-1068,US,40.26987839,-80.01303864,2022-11-29 13:54:48
Dairy Queen,864 State Route 356,,Leechburg,PA,15656-2024,US,40.60072327,-79.60967255,2022-11-29 17:56:29
Dairy Queen,51 Genesis Blvd,,Bridgeport,WV,26330-9664,US,39.32209778,-80.23057556,2022-11-29 16:46:26
Dairy Queen,4237 Verona Rd,,Verona,PA,15147-1635,US,40.46641159,-79.86515808,2022-11-29 07:34:33
Dairy Queen,5668 Springboro Pike,,Dayton,OH,45449-2806,US,39.67638016,-84.22115326,2022-11-28 18:08:21
Dairy Queen,3025 Lake Dr,,Texarkana,TX,75501-7905,US,33.40065765,-94.07992554,2022-11-29 17:56:43
Dairy Queen,801 N 12th St,,Quincy,IL,62301-2429,US,39.94068527,-91.39682007,2022-11-29 17:55:16
Dairy Queen,2098 54th Ave E,,Fife,WA,98424-1904,US,47.23784256,-122.35754395,2022-11-29 15:21:46
Dairy Queen,3080 148th Ave SE,,Bellevue,WA,98007-6420,US,47.58097839,-122.13928223,2022-11-28 12:13:39
Dairy Queen,16989 Redmond Way,,Redmond,WA,98052-4448,US,47.67127991,-122.11366272,2022-11-28 12:13:39
Dairy Queen,3002 Babcock Blvd,,Pittsburgh,PA,15237-2716,US,40.51445389,-80.00598145,2022-11-28 18:57:09
Dairy Queen,220 E Hickman Rd,,Waukee,IA,50263,US,41.61454773,-93.86650085,2022-11-29 18:55:35
Dairy Queen,1603 1st Avenue SW,,Sioux Center,IA,51250,US,43.06028748,-96.17832947,2022-11-29 18:55:35
Dairy Queen,1354 Government St,,Mobile,AL,36604-2008,US,30.68213081,-88.06851959,2022-11-29 16:47:07
Dairy Queen,617 Celeste Rd,,Saraland,AL,36571-2012,US,30.82869148,-88.08605957,2022-11-29 16:47:07
Dairy Queen,183 Fortress Blvd (Bowers Ln & Fairchance Rd),,Morgantown,WV,26508,US,39.68047333,-79.8451767,2022-11-29 07:34:33
Dairy Queen,3613 PA-31,,Donegal,PA,15628-1562,US,40.10758209,-79.37802887,2022-11-29 18:54:33
Dairy Queen,2000 Memorial Church Dr,,Morgantown,WV,26501-1500,US,39.65405655,-80.01367188,2022-11-28 21:06:27
Dairy Queen,421 Suncrest Town Centre Dr,,Morgantown,WV,26505-1814,US,39.65372467,-79.9410553,2022-11-28 21:07:04
Dairy Queen,Earl L Core Rd  and Brookhaven Rd,,Brookhaven,WV,26505,US,39.60919189,-79.92067719,2022-11-28 20:40:52
Dairy Queen,6707 Westview,,Houston,TX,77055-6944,US,29.79431152,-95.46952057,2022-11-29 09:34:20
Dairy Queen,703 Little York Rd,,Houston,TX,77076-1227,US,29.87068367,-95.3716507,2022-11-29 15:20:14
Dairy Queen,250 Ed Schmidt Blvd,,Hutto,TX,78634-5551,US,30.54244614,-97.56160736,2022-11-29 11:27:56
Dairy Queen,635 W Johnson St,,Fond Du Lac,WI,54935-3133,US,43.78463364,-88.47115326,2022-11-29 15:21:33
Dairy Queen,1434 Cranston Rd,,Beloit,WI,53511-2538,US,42.53194427,-89.01977539,2022-11-29 17:56:02
Dairy Queen,704 W Main St,,Sun Prairie,WI,53590-2840,US,43.18234634,-89.22519684,2022-11-29 17:56:02
Dairy Queen,714 S Pacific Hwy,,Cottage Grove,OR,97424-2439,US,43.79136276,-123.06319427,2022-11-29 18:54:14
Dairy Queen,47720 Highway 58,,Oakridge,OR,97463-9780,US,43.74579239,-122.47961426,2022-11-29 18:54:14
Dairy Queen,125 Hwy 101,,Florence,OR,97439-9647,US,43.96730042,-124.10868073,2022-11-29 06:13:46
Dairy Queen,1250 Highway 101 S,,Reedsport,OR,97467-1618,US,43.7003479,-124.10831451,2022-11-29 18:54:14
Dairy Queen,1621 W Central Ave,,Sutherlin,OR,97479-9451,US,43.38682556,-123.33987427,2022-11-29 18:54:14
Dairy Queen,1835 W Main St,,Norman,OK,73069-6453,US,35.2187767,-97.46931458,2022-11-29 18:53:57
Dairy Queen,32 S Central Ave,,Hamlin,TX,79520-4026,US,32.88396835,-100.12666321,2022-11-29 10:11:45
Dairy Queen,2301 S Telephone Rd,,Moore,OK,73160-2967,US,35.31694031,-97.49488068,2022-11-29 18:53:57
Dairy Queen,1493 Herminie West Newton Rd,,Herminie,PA,15637-1232,US,40.26148224,-79.72071838,2022-11-29 12:05:47
Dairy Queen,100 Violet Dr,,Ravenswood,WV,26164-5179,US,38.9241066,-81.72164154,2022-11-29 17:55:56
Dairy Queen,241 Church St S,,Ripley,WV,25271-1509,US,38.81444931,-81.70951843,2022-11-29 17:55:56
Dairy Queen,201 Albright Rd,,Kingwood,WV,26537-1303,US,39.47284317,-79.67208862,2022-11-29 17:55:56
Dairy Queen,87 N Robert Stone Way,,Reedsville,WV,26547-7523,US,39.51181412,-79.79827118,2022-11-29 17:55:56
Dairy Queen,803 N Patrick St,,Dublin,TX,76446-1199,US,32.09631348,-98.33838654,2022-11-29 19:47:28
Dairy Queen,502 S Water St,,Burnet,TX,78611-3637,US,30.75416374,-98.22805786,2022-11-28 21:34:35
Dairy Queen,6310 I-35 North,,Waco,TX,76705,US,31.63768005,-97.09719849,2022-11-28 20:53:51
Dairy Queen,1138 Walker Ave NW,,Grand Rapids,MI,49504-4063,US,42.98072052,-85.69660187,2022-11-29 17:55:32
Dairy Queen,Rivertown Crossing,,Grandville,MI,49418-3090,US,42.8796196,-85.75545502,2022-11-29 12:06:12
Dairy Queen,1568 Osgood Dr,,Altoona,PA,16602-6545,US,40.48730469,-78.3875351,2022-11-29 16:46:32
Dairy Queen,1604 3rd Avenue,,Duncansville,PA,16635-1256,US,40.42201614,-78.4393692,2022-11-29 16:46:32
Dairy Queen,2224 NE Hwy 101,,Lincoln City,OR,97367-4253,US,44.98169708,-124.00725555,2022-11-29 15:21:46
Dairy Queen,1000 Buckeye Ave,,Salina,KS,67401-6796,US,38.80725861,-97.59538269,2022-11-29 11:28:14
Dairy Queen,321 N 9th St,,Salina,KS,67401-2113,US,38.84605026,-97.61275482,2022-11-29 11:28:14
Dairy Queen,1435 N Main St,,McPherson,KS,67460-1901,US,38.38660049,-97.66723633,2022-11-29 11:28:14
Dairy Queen,1005 Lincoln St,,Concordia,KS,66901-4325,US,39.56727219,-97.65714264,2022-11-29 18:53:57
Dairy Queen,1310 28th St,,Belleville,KS,66935-2606,US,39.81204605,-97.63005829,2022-11-29 11:28:14
Dairy Queen,1739 Hawthorne,,Crete,NE,68333-1418,US,40.62969589,-96.95568848,2022-11-29 11:28:14
Dairy Queen,3053a US 24 Hwy,,Beloit,KS,67420,US,39.48116684,-98.10621643,2022-11-29 18:53:57
Dairy Queen,817 S Ohio Ave,,Live Oak,FL,32064-3818,US,30.28934288,-82.98750305,2022-11-29 13:55:56
