company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Waffle House,2727 MANCHESTER EXPY,,COLUMBUS,GA,31904,US,32.50695801,-84.95258331,2022-11-26 19:44:52
Waffle House,1205 HWY 45 NORTH,,COLUMBUS,MS,39705,US,33.50750351,-88.43328094,2022-11-26 19:44:51
Waffle House,1176 ROSWELL ROAD,,MARIETTA,GA,30062,US,33.95059967,-84.51750183,2022-11-26 19:44:51
Waffle House,238 WEST TRINITY LN,,NASHVILLE,TN,37207,US,36.20667648,-86.77915955,2022-11-26 19:44:51
Waffle House,411 CEDAR BLUFF ROAD,,KNOXVILLE,TN,37923,US,35.92306137,-84.09343719,2022-11-26 19:44:51
Waffle House,1141 HWY 280 BY PASS,,PHENIX CITY,AL,36867,US,32.46986008,-85.02925873,2022-11-26 19:44:52
Waffle House,2103 US 72 WEST,,CORINTH,MS,38834,US,34.93083954,-88.5442276,2022-11-26 19:44:51
Waffle House,1935 BRASELTON HWY.,,BUFORD,GA,30519,US,34.03569794,-83.95314026,2022-11-26 19:44:51
Waffle House,408 WHITE BRIDGE PL,,NASHVILLE,TN,37209,US,36.15102386,-86.85717773,2022-11-26 19:44:51
Waffle House,108 ENTERPRISE BLVD,,LA VERGNE,TN,37086,US,35.99865341,-86.59764862,2022-11-26 19:44:51
Waffle House,165 MAIN STREET,,KIMBALL,TN,37347,US,35.04334641,-85.68598175,2022-11-26 19:44:51
Waffle House,2644 RIVERSIDE DRIVE,,MACON,GA,31204,US,32.87427139,-83.66343689,2022-11-26 19:44:52
Waffle House,7676 HWY 70 S,,NASHVILLE,TN,37221,US,36.08065414,-86.9546051,2022-11-26 19:44:51
Waffle House,3421 MCFARLAND BLVD,,TUSCALOOSA,AL,35405,US,33.17774582,-87.52462006,2022-11-26 19:44:51
Waffle House,1914 N. JACKSON ST.,,TULLAHOMA,TN,37388,US,35.38494873,-86.23175049,2022-11-26 19:44:51
Waffle House,2816 CHAMBLE TCKR RD,,ATLANTA,GA,30341,US,33.88019943,-84.27400208,2022-11-26 19:44:51
Waffle House,2340 ELM HILL PIKE,,NASHVILLE,TN,37214,US,36.15358353,-86.68611145,2022-11-26 19:44:51
Waffle House,819 SOUTH CUMBERLAND,,LEBANON,TN,37087,US,36.18473053,-86.2979126,2022-11-26 19:44:51
Waffle House,802 CLEVELAND AVE,,ATTALLA,AL,35954,US,34.01868057,-86.07268524,2022-11-26 19:44:51
Waffle House,2427 OLD FORT PKWY,,MURFREESBORO,TN,37128,US,35.84590912,-86.44147491,2022-11-26 19:44:51
Waffle House,2250 PEACHTREE,,DULUTH,GA,30097,US,34.02102661,-84.12254333,2022-11-26 19:44:51
Waffle House,3304 DICKERSON RD,,NASHVILLE,TN,37207,US,36.23575974,-86.75835419,2022-11-26 19:44:51
Waffle House,1116 HWY 321 NORTH,,LENOIR CITY,TN,37771,US,35.82709503,-84.27857971,2022-11-26 19:44:51
Waffle House,1901 HAMILTON ROAD,,LAGRANGE,GA,30241,US,33.00439835,-85.01609802,2022-11-26 19:44:52
Waffle House,707 STEWARTS FERRY,,NASHVILLE,TN,37214,US,36.15400696,-86.62556458,2022-11-26 19:44:51
Waffle House,4625 HIGHWAY 411,,MADISONVILLE,TN,37354,US,35.51147461,-84.36433411,2022-11-26 19:44:51
Waffle House,1072 AIRPORT RD.,,JACKSONVILLE,FL,32218,US,30.48168373,-81.64647675,2022-11-26 19:44:49
Waffle House,2800 20TH AVE,,VALLEY,AL,36854,US,32.84725189,-85.1842804,2022-11-26 19:44:52
Waffle House,3682 W. ANDREW,,MORRISTOWN,TN,37814,US,36.19674301,-83.34712219,2022-11-26 19:44:51
Waffle House,108 TRAVEL CENTER,,DUBLIN,GA,31021,US,32.48778915,-82.93951416,2022-11-26 19:44:49
Waffle House,2727 MCGAVOCK PIKE,,NASHVILLE,TN,37214,US,36.21577454,-86.6889801,2022-11-26 19:44:51
Waffle House,69 EXPRESSWAY DR,,MANCHESTER,TN,37355,US,35.45953369,-86.05501556,2022-11-26 19:44:51
Waffle House,948 FORT DALE RD,,GREENVILLE,AL,36037,US,31.84932709,-86.64015198,2022-11-26 19:44:52
Waffle House,1121 S. JEFFERSON AV,,COOKEVILLE,TN,38506,US,36.13302994,-85.50379944,2022-11-26 19:44:51
Waffle House,2316 SOUTH COBB DR.,,SMYRNA,GA,30080,US,33.8965416,-84.53984833,2022-11-26 19:44:51
Waffle House,556 DONELSON PIKE,,NASHVILLE,TN,37214,US,36.14447021,-86.6669693,2022-11-26 19:44:51
Waffle House,629 WOODBURY HWY,,MANCHESTER,TN,37355,US,35.49754715,-86.0872879,2022-11-26 19:44:51
Waffle House,9041 NEW KINGS ROAD,,JACKSONVILLE,FL,32219,US,30.41500092,-81.74700165,2022-11-26 19:44:49
Waffle House,5996 LAWRENCEVILLE,,TUCKER,GA,30084,US,33.87400055,-84.17269897,2022-11-26 19:44:51
Waffle House,14991 OLD HICKORY,,NASHVILLE,TN,37211,US,36.04541779,-86.71137238,2022-11-26 19:44:51
Waffle House,"2118 US HWY 411, S",,MARYVILLE,TN,37801,US,35.72119904,-84.00610352,2022-11-26 19:44:51
Waffle House,2502 HWY 77 SOUTH,,LYNN HAVEN,FL,32444,US,30.22045708,-85.64967346,2022-11-26 19:44:49
Waffle House,246 DAVIS ROAD,,AUGUSTA,GA,30907,US,33.50061798,-82.08190155,2022-11-26 19:44:52
Waffle House,816 MURFREESBORO RD,,NASHVILLE,TN,37217,US,36.13525772,-86.72421265,2022-11-26 19:44:51
Waffle House,860 GLENWOOD AVENUE,,ATLANTA,GA,30316,US,33.7405014,-84.36090088,2022-11-26 19:44:51
Waffle House,2195 SC HWY 773,,PROSPERITY,SC,29127,US,34.23987961,-81.45944977,2022-11-26 19:44:52
Waffle House,429 EAST TAYLOR ST.,,GRIFFIN,GA,30223,US,33.24739838,-84.25749969,2022-11-26 19:44:52
Waffle House,7425 AUGUSTA RD,,PIEDMONT,SC,29673,US,34.73014832,-82.38890076,2022-11-26 19:44:51
Waffle House,629 NEW FRANKLIN RD,,LAGRANGE,GA,30240,US,33.05517197,-85.02892303,2022-11-26 19:44:52
Waffle House,103 ASSEMBLY RD,,PIEDMONT,SC,29673,US,34.77486801,-82.46120453,2022-11-26 19:44:51
Waffle House,525 HWY 601 S.,,LUGOFF,SC,29078,US,34.1924057,-80.68817139,2022-11-26 19:44:52
Waffle House,1925 MCFARLAND BLVD,,NORTHPORT,AL,35476,US,33.23915482,-87.57801819,2022-11-26 19:44:51
Waffle House,300 MARIETTA STREET,,ATLANTA,GA,30313,US,33.76174164,-84.3964386,2022-11-26 19:44:51
Waffle House,7505 HIGHWAY 76,,PENDLETON,SC,29670,US,34.6341362,-82.78409576,2022-11-26 19:44:51
Waffle House,705 WEST MAIN ST,,MONTEAGLE,TN,37356,US,35.2400856,-85.84877014,2022-11-26 19:44:51
Waffle House,7035 DAYTON PIKE,,HIXSON,TN,37343,US,35.18553543,-85.24658966,2022-11-26 19:44:51
Waffle House,300 AG VILLAGE BLVD,,PERRY,GA,31069,US,32.4333992,-83.75811768,2022-11-26 19:44:49
Waffle House,326 S MT. JULIET RD,,MOUNT JULIET,TN,37122,US,36.16849518,-86.5149231,2022-11-26 19:44:51
Waffle House,318 HARDING PLACE,,NASHVILLE,TN,37211,US,36.08726883,-86.69312286,2022-11-26 19:44:51
Waffle House,455 BETHESDA SCH RD,,LAWRENCEVILLE,GA,30044,US,33.92287064,-84.08460236,2022-11-26 19:44:51
Waffle House,3211 FIVE CHOP RD,,ORANGEBURG,SC,29115,US,33.45758057,-80.73467255,2022-11-26 19:44:49
Waffle House,2210 ARMORY DR,,MURFREESBORO,TN,37129,US,35.84820175,-86.43136597,2022-11-26 19:44:51
Waffle House,1444 E MAIN ST,,LINCOLNTON,NC,28092,US,35.47705841,-81.23395538,2022-11-26 19:44:51
Waffle House,7414 STRAWBERRY,,KNOXVILLE,TN,37924,US,36.00574112,-83.77258301,2022-11-26 19:44:51
Waffle House,3585 BRASELTON HWY,,DACULA,GA,30019,US,34.06880188,-83.90720367,2022-11-26 19:44:51
Waffle House,3695 ST. MATTHEWS RD,,ORANGEBURG,SC,29118,US,33.55543137,-80.82608795,2022-11-26 19:44:49
Waffle House,1622 JOE B JACKSON,,MURFREESBORO,TN,37127,US,35.78587723,-86.36640167,2022-11-26 19:44:51
Waffle House,1833 CRESTWOOD BLVD,,IRONDALE,AL,35210,US,33.53323364,-86.70243073,2022-11-26 19:44:51
Waffle House,510 NORTH STATE OF,,JOHNSON CITY,TN,37604,US,36.31315994,-82.38820648,2022-11-26 19:44:51
Waffle House,3042 WASHINGTON RD,,AUGUSTA,GA,30907,US,33.51278305,-82.04910278,2022-11-26 19:44:52
Waffle House,2107 LASCASSAS PIKE,,MURFREESBORO,TN,37130,US,35.87509537,-86.35268402,2022-11-26 19:44:51
Waffle House,1720 COTTON GROVE RD,,LEXINGTON,NC,27292,US,35.77628326,-80.25958252,2022-11-26 19:44:52
Waffle House,1119 SMITHVILLE HWY,,MC MINNVILLE,TN,37110,US,35.69998169,-85.78075409,2022-11-26 19:44:51
Waffle House,1480 JONESBORO ROAD,,MCDONOUGH,GA,30253,US,33.46217346,-84.20600128,2022-11-26 19:44:52
Waffle House,8505 DORCHESTER RD,,NORTH CHARLESTON,SC,29420,US,32.91758347,-80.11484528,2022-11-26 19:44:49
Waffle House,1928 SOUTH CHURCH ST,,MURFREESBORO,TN,37130,US,35.81917953,-86.39618683,2022-11-26 19:44:51
Waffle House,5538 PLATT SPRINGS,,LEXINGTON,SC,29073,US,33.90805435,-81.22672272,2022-11-26 19:44:52
Waffle House,5466 HWY 153,,HIXSON,TN,37343,US,35.13976669,-85.2478714,2022-11-26 19:44:51
Waffle House,15717  COVINGTON,,PORTERDALE,GA,30014,US,33.56531143,-83.90190125,2022-11-26 19:44:52
Waffle House,2357 AVIATION AVE,,NORTH CHARLESTON,SC,29406,US,32.901371,-80.02683258,2022-11-26 19:44:49
Waffle House,3009 S. RUTHERFORD,,MURFREESBORO,TN,37130,US,35.83539963,-86.3513031,2022-11-26 19:44:51
Waffle House,289 CHARTER OAK ROAD,,LEXINGTON,SC,29072,US,33.99240112,-81.30460358,2022-11-26 19:44:52
Waffle House,2330 E MORRIS BLVD,,MORRISTOWN,TN,37813,US,36.22097778,-83.26457977,2022-11-26 19:44:51
Waffle House,6025 WATSON BLVD,,BYRON,GA,31008,US,32.61409378,-83.71486664,2022-11-26 19:44:52
Waffle House,6907 DORCHESTER RD.,,NORTH CHARLESTON,SC,29418,US,32.88716507,-80.06826782,2022-11-26 19:44:49
Waffle House,1036 SOUTH LAKE DR,,LEXINGTON,SC,29073,US,33.95548248,-81.23278046,2022-11-26 19:44:52
Waffle House,2202 6TH AVE. S.E.,,DECATUR,AL,35601,US,34.56890869,-86.97323608,2022-11-26 19:44:51
Waffle House,8604 ROSWELL ROAD,,SANDY SPRINGS,GA,30350,US,33.98988724,-84.35203552,2022-11-26 19:44:51
Waffle House,25 THOMAS GRIFFIN RD,,NEWBERRY,SC,29108,US,34.31002045,-81.57653809,2022-11-26 19:44:52
Waffle House,5045 AUGUSTA RD,,LEXINGTON,SC,29072,US,33.97866058,-81.19924164,2022-11-26 19:44:52
Waffle House,3995 UNIVERSITY DR,,HUNTSVILLE,AL,35816,US,34.73467255,-86.62576294,2022-11-26 19:44:51
Waffle House,2477 S CHURCH ST,,MURFREESBORO,TN,37127,US,35.80740356,-86.3971405,2022-11-26 19:44:51
Waffle House,195 EAGLES LANDING,,STOCKBRIDGE,GA,30281,US,33.51794815,-84.19263458,2022-11-26 19:44:52
Waffle House,1171 W MARTINTOWN RD,,NORTH AUGUSTA,SC,29841,US,33.53646851,-81.98827362,2022-11-26 19:44:52
Waffle House,220 BLOWING ROCK RD,,LENOIR,NC,28645,US,35.91727066,-81.52417755,2022-11-26 19:44:51
Waffle House,794 NISSAN DR,,SMYRNA,TN,37167,US,35.97414017,-86.49276733,2022-11-26 19:44:51
Waffle House,1627 WALTON WAY,,AUGUSTA,GA,30904,US,33.47581482,-81.99397278,2022-11-26 19:44:52
Waffle House,2993 MAIN ST,,NEWBERRY,SC,29108,US,34.28316116,-81.58732605,2022-11-26 19:44:52
Waffle House,6513 RINGGOLD ROAD,,EAST RIDGE,TN,37412,US,34.98939896,-85.20845032,2022-11-26 19:44:51
Waffle House,13625 JONES STREET,,LAVONIA,GA,30553,US,34.444664,-83.1174469,2022-11-26 19:44:51
Waffle House,5010 HIGHWAY 34 E,,SHARPSBURG,GA,30277,US,33.39982986,-84.6259079,2022-11-26 19:44:52
Waffle House,158 LAUREL LAKE DR.,,NORTH AUGUSTA,SC,29860,US,33.56676865,-81.93574524,2022-11-26 19:44:52
Waffle House,6133 FAIRBURN RD,,DOUGLASVILLE,GA,30134,US,33.75094986,-84.73269653,2022-11-26 19:44:51
Waffle House,30 EDDIE RUSHING DR,,STATESBORO,GA,30458,US,32.40662766,-81.77474976,2022-11-26 19:44:49
Waffle House,7391 NORTHWOODS BLVD,,NORTH CHARLESTON,SC,29406,US,32.93624115,-80.04532623,2022-11-26 19:44:49
Waffle House,1100 S. CANNON BLVD.,,KANNAPOLIS,NC,28083,US,35.48009872,-80.61219788,2022-11-26 19:44:52
Waffle House,4737 REDAN ROAD,,STONE MOUNTAIN,GA,30088,US,33.76186371,-84.19823456,2022-11-26 19:44:51
Waffle House,2571 ASHLEY,,NORTH CHARLESTON,SC,29418,US,32.93368912,-80.0521698,2022-11-26 19:44:49
Waffle House,2868 LANE ST,,KANNAPOLIS,NC,28083,US,35.49747086,-80.56112671,2022-11-26 19:44:52
Waffle House,1848 DECHERD BLVD,,DECHERD,TN,37324,US,35.20508957,-86.09373474,2022-11-26 19:44:51
Waffle House,4077 JIMMIE DYESS PY,,AUGUSTA,GA,30909,US,33.47872925,-82.12995148,2022-11-26 19:44:52
Waffle House,1400 LEE ROAD,,LITHIA SPRINGS,GA,30122,US,33.76720047,-84.65090179,2022-11-26 19:44:51
Waffle House,4755 SAUL WHITE BLVD,,NORTH CHARLESTON,SC,29418,US,32.86922455,-80.01174927,2022-11-26 19:44:49
Waffle House,2693 BOONES CREEK RD,,JOHNSON CITY,TN,37615,US,36.37439346,-82.42790985,2022-11-26 19:44:51
Waffle House,3907 ARKWRIGHT ROAD,,MACON,GA,31210,US,32.90578842,-83.68692017,2022-11-26 19:44:52
Waffle House,1478 NEWNAN CXING,,NEWNAN,GA,30265,US,33.3770752,-84.75483704,2022-11-26 19:44:52
Waffle House,5491 NORTH RHETT RD,,NORTH CHARLESTON,SC,29406,US,32.8984108,-79.98582458,2022-11-26 19:44:49
Waffle House,832 LIBERTY HILL DR,,EVERGREEN,AL,36401,US,31.45435143,-86.96182251,2022-11-26 19:44:52
Waffle House,1668 E STONE DRIVE,,KINGSPORT,TN,37660,US,36.54725647,-82.51704407,2022-11-26 19:44:51
Waffle House,4731 CHAMBERS RD,,MACON,GA,31206,US,32.8085289,-83.72383118,2022-11-26 19:44:52
Waffle House,5440 BOWMAN ROAD,,MACON,GA,31210,US,32.92601395,-83.73364258,2022-11-26 19:44:52
Waffle House,5681 MCFARLAND BLVD.,,NORTHPORT,AL,35476,US,33.23519897,-87.61190033,2022-11-26 19:44:51
Waffle House,125 PALISADE DR,,BRUNSWICK,GA,31523,US,31.13911819,-81.5806427,2022-11-26 19:44:49
Waffle House,1510 THOMPSON BR RD,,GAINESVILLE,GA,30501,US,34.3227005,-83.83329773,2022-11-26 19:44:51
Waffle House,970 HWY 231 SOUTH,,OZARK,AL,36360,US,31.43904495,-85.64157104,2022-11-26 19:44:49
Waffle House,183 HIGHWAY 43 SOUTH,,TUSCUMBIA,AL,35674,US,34.71259308,-87.66716766,2022-11-26 19:44:51
Waffle House,1470 HOLCOMB BR. RD.,,ROSWELL,GA,30076,US,34.02025986,-84.31799316,2022-11-26 19:44:51
Waffle House,1949 GLYNN AVENUE,,BRUNSWICK,GA,31520,US,31.1600647,-81.47789764,2022-11-26 19:44:49
Waffle House,65 JIMMY HINTON DR,,OXFORD,AL,36203,US,33.61352158,-85.78794861,2022-11-26 19:44:51
Waffle House,5037 OSCAR BAXTER DR,,TUSCALOOSA,AL,35405,US,33.16479874,-87.55132294,2022-11-26 19:44:51
Waffle House,4532 CHAMBLEE DUNWDY,,ATLANTA,GA,30338,US,33.92360687,-84.31461334,2022-11-26 19:44:51
Waffle House,168 VINCE MEROLLA DR,,CANTON,GA,30114,US,34.17182159,-84.54839325,2022-11-26 19:44:51
Waffle House,1201 AL HWY 21 SOUTH,,OXFORD,AL,36203,US,33.60238266,-85.83276367,2022-11-26 19:44:51
Waffle House,348 SW BAYA DRIVE,,LAKE CITY,FL,32025,US,30.18349266,-82.63933563,2022-11-26 19:44:49
Waffle House,5001 SKYLAND BLVD E,,TUSCALOOSA,AL,35405,US,33.17658615,-87.46997833,2022-11-26 19:44:51
Waffle House,4852 OLD NATIONAL HY,,COLLEGE PARK,GA,30337,US,33.62319565,-84.47412109,2022-11-26 19:44:51
Waffle House,1209 S HWY 74,,PEACHTREE CITY,GA,30269,US,33.34116745,-84.53474426,2022-11-26 19:44:52
Waffle House,545 QUINTARD DRIVE,,OXFORD,AL,36203,US,33.61525345,-85.82738495,2022-11-26 19:44:51
Waffle House,2963 WEST US HWY 90,,LAKE CITY,FL,32055,US,30.18037224,-82.68096161,2022-11-26 19:44:49
Waffle House,1307B UNIVERSITY,,TUSCALOOSA,AL,35401,US,33.21068573,-87.55492401,2022-11-26 19:44:51
Waffle House,909 BATTLEFIELD PKY,,FT. OGLETHORPE,GA,30742,US,34.95375824,-85.24959564,2022-11-26 19:44:51
Waffle House,5630 HWY 20 SE,,CARTERSVILLE,GA,30121,US,34.20479202,-84.76405334,2022-11-26 19:44:51
Waffle House,3639 WEST US HWY 90,,LAKE CITY,FL,32055,US,30.17966652,-82.69189453,2022-11-26 19:44:49
Waffle House,2842 PANOLA RD,,LITHONIA,GA,30058,US,33.70470428,-84.16984558,2022-11-26 19:44:51
Waffle House,"8711 HIGHWAY 69,",,TUSCALOOSA,AL,35405,US,33.12727356,-87.54859161,2022-11-26 19:44:51
Waffle House,484 INDIAN TRAIL RD,,LILBURN,GA,30047,US,33.89652634,-84.14008331,2022-11-26 19:44:51
Waffle House,7800 SENOIA RD,,FAIRBURN,GA,30213,US,33.54417038,-84.57659149,2022-11-26 19:44:51
Waffle House,2064 INTERSTATE DR,,OPELIKA,AL,36801,US,32.61698914,-85.40540314,2022-11-26 19:44:52
Waffle House,2840 E. COLLEGE AVE.,,DECATUR,GA,30030,US,33.77521515,-84.27374268,2022-11-26 19:44:51
Waffle House,1128 N CHALKVILLE RD,,TRUSSVILLE,AL,35173,US,33.63922882,-86.61624146,2022-11-26 19:44:51
Waffle House,611 HWY 138,,STOCKBRIDGE,GA,30281,US,33.54864502,-84.27615356,2022-11-26 19:44:52
Waffle House,907 FOX RUN PKY,,OPELIKA,AL,36801,US,32.64440536,-85.35469055,2022-11-26 19:44:52
Waffle House,1208 A HWY 231 SOUTH,,TROY,AL,36081,US,31.78260231,-85.95236969,2022-11-26 19:44:52
Waffle House,3016 PIEDMONT RD.,,ATLANTA,GA,30305,US,33.83713913,-84.3681488,2022-11-26 19:44:51
Waffle House,2812 BUFORD HWY N.E.,,ATLANTA,GA,30329,US,33.83074951,-84.34351349,2022-11-26 19:44:51
Waffle House,105 US HWY 231 N,,TROY,AL,36081,US,31.79425621,-85.97856903,2022-11-26 19:44:52
Waffle House,13505 GA HIGHWAY 251,,DARIEN,GA,31305,US,31.39385414,-81.44643402,2022-11-26 19:44:49
Waffle House,6544 HWY 85,,RIVERDALE,GA,30274,US,33.57632065,-84.4121933,2022-11-26 19:44:51
Waffle House,1625 BALL GROUND HWY,,CANTON,GA,30114,US,34.25880051,-84.46382141,2022-11-26 19:44:51
Waffle House,1900 COMMERCE ST,,CULLMAN,AL,35055,US,34.20599747,-86.87540436,2022-11-26 19:44:51
Waffle House,6220 ZEBULON RD,,MACON,GA,31210,US,32.87922668,-83.76589203,2022-11-26 19:44:52
Waffle House,4300 COVINGTON HWY,,DECATUR,GA,30035,US,33.7502594,-84.22770691,2022-11-26 19:44:51
Waffle House,650 WHITLOCK AVE,,MARIETTA,GA,30064,US,33.95186996,-84.57125092,2022-11-26 19:44:51
Waffle House,15228 US 19 SOUTH,,THOMASVILLE,GA,31757,US,30.85741806,-83.94647217,2022-11-26 19:44:49
Waffle House,10792 JONES BRIDGE,,JOHNS CREEK,GA,30022,US,34.04574203,-84.22447205,2022-11-26 19:44:51
Waffle House,2050 EATONTON HWY,,MADISON,GA,30650,US,33.55181885,-83.47341156,2022-11-26 19:44:52
Waffle House,726 YORK RD,,KINGS MOUNTAIN,NC,28086,US,35.22720337,-81.33390808,2022-11-26 19:44:52
Waffle House,2208 D AIRPORT BLVD,,WEST COLUMBIA,SC,29170,US,33.95263672,-81.09742737,2022-11-26 19:44:52
Waffle House,62 N 400 CENTER LANE,,DAWSONVILLE,GA,30534,US,34.36468506,-84.03632355,2022-11-26 19:44:51
Waffle House,56 SOMMERS BLVD,,RICHMOND HILL,GA,31324,US,31.92491341,-81.33380127,2022-11-26 19:44:49
Waffle House,2501 FLORENCE BLVD,,FLORENCE,AL,35630,US,34.82863998,-87.6368866,2022-11-26 19:44:51
Waffle House,3994 N GLOSTER ST,,TUPELO,MS,38804,US,34.31475067,-88.70631409,2022-11-26 19:44:51
Waffle House,1030 HWY 34 EAST,,NEWNAN,GA,30265,US,33.39688873,-84.74449921,2022-11-26 19:44:52
Waffle House,2642 WINDY HILL ROAD,,MARIETTA,GA,30067,US,33.90095901,-84.47686005,2022-11-26 19:44:51
Waffle House,7100 CONCOURSE PKWY,,DOUGLASVILLE,GA,30134,US,33.73008347,-84.76100922,2022-11-26 19:44:51
Waffle House,3735 ROSWELL RD,,ATLANTA,GA,30342,US,33.8570137,-84.38202667,2022-11-26 19:44:51
Waffle House,722 SOUTH GLOSTER,,TUPELO,MS,38801,US,34.24517822,-88.71692657,2022-11-26 19:44:51
Waffle House,2816 WATSON BLVD,,CENTERVILLE,GA,31028,US,32.61860275,-83.68219757,2022-11-26 19:44:52
Waffle House,3417 WRIGHTSBORO RD,,AUGUSTA,GA,30909,US,33.46802902,-82.07695007,2022-11-26 19:44:52
Waffle House,1825 PLEASANT HILL,,DULUTH,GA,30096,US,33.94968796,-84.12876129,2022-11-26 19:44:51
Waffle House,8994 UNIVERSITY BLVD,,NORTH CHARLESTON,SC,29406,US,32.97655487,-80.06626892,2022-11-26 19:44:49
Waffle House,1201 GRETA LANE,,STARKVILLE,MS,39759,US,33.44226074,-88.85044861,2022-11-26 19:44:51
Waffle House,1000 HWY 155 SOUTH,,MCDONOUGH,GA,30253,US,33.40907288,-84.16513824,2022-11-26 19:44:52
Waffle House,700 NORTH GLYNN ST,,FAYETTEVILLE,GA,30214,US,33.4614296,-84.4514389,2022-11-26 19:44:52
Waffle House,1003 LAKE OCONEE,,EATONTON,GA,31024,US,33.42234421,-83.26811218,2022-11-26 19:44:52
Waffle House,1410 GLENN BLVD SW,,FORT PAYNE,AL,35968,US,34.43703461,-85.75157166,2022-11-26 19:44:51
Waffle House,7301 ABERCORN ST.,,SAVANNAH,GA,31406,US,32.00931168,-81.11480713,2022-11-26 19:44:49
Waffle House,301 HIGHWAY 49,,BYRON,GA,31008,US,32.66027069,-83.7431488,2022-11-26 19:44:52
Waffle House,2264 CHSHR BRG RD NE,,ATLANTA,GA,30324,US,33.81713104,-84.3520813,2022-11-26 19:44:51
Waffle House,1240 CANDLER RD,,GAINESVILLE,GA,30501,US,34.26353836,-83.81684113,2022-11-26 19:44:51
Waffle House,1334 WALKER CHAPEL,,FULTONDALE,AL,35068,US,33.60840988,-86.80454254,2022-11-26 19:44:51
Waffle House,2641 CUMBERLAND,,CORBIN,KY,40701,US,36.91728592,-84.13301849,2022-11-26 19:44:51
Waffle House,1886 HWY 20 SOUTH,,CONYERS,GA,30094,US,33.63771439,-84.01381683,2022-11-26 19:44:52
Waffle House,2963 LAWRENCEVLE HWY,,TUCKER,GA,30084,US,33.82877731,-84.24933624,2022-11-26 19:44:51
Waffle House,1615 BASS CROSS RD,,HOGANSVILLE,GA,30230,US,33.16019058,-84.87216187,2022-11-26 19:44:52
Waffle House,1000 RAINBOW DR,,GADSDEN,AL,35901,US,33.9976387,-86.00437164,2022-11-26 19:44:51
Waffle House,2761 E. ANDREW,,GREENEVILLE,TN,37745,US,36.18035126,-82.77552032,2022-11-26 19:44:51
Waffle House,3833 NASHVILLE RD,,FRANKLIN,KY,42134,US,36.66978455,-86.55844116,2022-11-26 19:44:51
Waffle House,3335 SOUTH COBB DR,,SMYRNA,GA,30080,US,33.87234116,-84.52938843,2022-11-26 19:44:51
Waffle House,3340 FREY ROAD NW,,KENNESAW,GA,30144,US,34.03384018,-84.58033752,2022-11-26 19:44:51
Waffle House,75 MEIGHAN BLVD,,GADSDEN,AL,35903,US,34.01119232,-85.99259186,2022-11-26 19:44:51
Waffle House,74 HIRAM ACWORTH HWY,,HIRAM,GA,30141,US,33.89247513,-84.75408173,2022-11-26 19:44:51
Waffle House,4458 ATLANTA ROAD,,SMYRNA,GA,30080,US,33.84516525,-84.49059296,2022-11-26 19:44:51
Waffle House,500 FIELDSTOWN ROAD,,GARDENDALE,AL,35071,US,33.65232468,-86.81951904,2022-11-26 19:44:51
Waffle House,1064 BEAR CREEK BLVD,,HAMPTON,GA,30228,US,33.3819313,-84.30140686,2022-11-26 19:44:52
Waffle House,6375 JONESBORO RD,,MORROW,GA,30260,US,33.58116913,-84.33999634,2022-11-26 19:44:52
Waffle House,645 S VETERANS PKWY,,MOULTRIE,GA,31788,US,31.17016029,-83.76069641,2022-11-26 19:44:49
Waffle House,2837 KEITH BRIDGE RD,,CUMMING,GA,30041,US,34.25352859,-84.08776093,2022-11-26 19:44:51
Waffle House,1531 WEST WALNUT AVE,,DALTON,GA,30720,US,34.76050186,-85.00012207,2022-11-26 19:44:51
Waffle House,2812 CHAPEL HILL RD,,DOUGLASVILLE,GA,30135,US,33.72906113,-84.73712921,2022-11-26 19:44:51
Waffle House,438 BELAIR RD SOUTH,,AUGUSTA,GA,30907,US,33.48427582,-82.13207245,2022-11-26 19:44:52
Waffle House,2053 GUNTER AVE,,GUNTERSVILLE,AL,35976,US,34.33670807,-86.3136673,2022-11-26 19:44:51
Waffle House,1868 RUSSELLVILLE RD,,BOWLING GREEN,KY,42101,US,36.9798851,-86.46733093,2022-11-26 19:44:51
Waffle House,2505 EAST WALNUT AVE,,DALTON,GA,30720,US,34.76406479,-84.9306488,2022-11-26 19:44:51
Waffle House,1970 WASHINGTON RD.,,THOMSON,GA,30824,US,33.50992966,-82.5022049,2022-11-26 19:44:52
Waffle House,1907 E NINE MILE RD,,PENSACOLA,FL,32514,US,30.5313549,-87.21965027,2022-11-26 19:44:49
Waffle House,11152 TARA BLVD,,HAMPTON,GA,30228,US,33.45024109,-84.3250885,2022-11-26 19:44:52
Waffle House,241 HWY 49,,BYRON,GA,31008,US,32.65805817,-83.74729919,2022-11-26 19:44:52
Waffle House,6305 N 9TH AVE,,PENSACOLA,FL,32504,US,30.48853874,-87.19718933,2022-11-26 19:44:49
Waffle House,3441 ERNEST W,,MARIETTA,GA,30064,US,33.94715118,-84.62387085,2022-11-26 19:44:51
Waffle House,550 N GREENBRIAR PKY,,MARIETTA,GA,30062,US,33.96343994,-84.49449921,2022-11-26 19:44:51
Waffle House,150 THREE SPRINGS RD,,BOWLING GREEN,KY,42101,US,36.93901062,-86.42108917,2022-11-26 19:44:51
