company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Buffalo Wild Wings,461 South Randall Road,,Algonquin,IL,60102,US,42.17014694,-88.33434296,2022-12-05 06:22:58
Buffalo Wild Wings,5755 Northwest Highway,,Crystal Lake,IL,60014,US,42.22505951,-88.31031036,2022-12-05 06:22:58
Buffalo Wild Wings,1550 Douglas Road,,Oswego,IL,60543-5108,US,41.69816971,-88.31375122,2022-12-05 06:22:58
Buffalo Wild Wings,2540 New Sutton Road,,Hoffman Estates,IL,60192,US,42.07086563,-88.19232941,2022-12-05 06:22:58
Buffalo Wild Wings,28241 Diehl Rd.,,Warrenville,IL,60555-3934,US,41.80084229,-88.17281342,2022-12-05 05:53:33
Buffalo Wild Wings,2555 W 75th St.,,Naperville,IL,60540-9441,US,41.74790192,-88.19814301,2022-12-05 05:53:33
Buffalo Wild Wings,3343 Shoppers Dr.,,McHenry,IL,60051-5405,US,42.36546707,-88.26628876,2022-12-05 05:53:32
Buffalo Wild Wings,140 S Gary Ave.,,Bloomingdale,IL,60108-2225,US,41.95255661,-88.12117004,2022-12-05 05:53:33
Buffalo Wild Wings,1430 N Meacham Rd.,,Schaumburg,IL,60173-4808,US,42.05582809,-88.04576111,2022-12-05 05:53:39
Buffalo Wild Wings,2929 Milton Ave.,Ste. 110,Janesville,WI,53545-0253,US,42.71833801,-88.998909,2022-12-05 06:22:58
Buffalo Wild Wings,944 Elk Grove Town Ctr.,,Elk Grove Village,IL,60007-3754,US,42.00234604,-88.00605774,2022-12-05 05:53:38
Buffalo Wild Wings,301 East Euclid,,Mt. Prospect,IL,60056,US,42.08729172,-87.9329071,2022-12-05 05:53:33
Buffalo Wild Wings,149 North York Street,,Elmhurst,IL,60126-2814,US,41.90133667,-87.93981171,2022-12-05 05:53:38
Buffalo Wild Wings,207 East Roosevelt Rd.,,Lombard,IL,60148-4555,US,41.85971832,-88.01419067,2022-12-05 05:53:38
Buffalo Wild Wings,2650 N Narragansett Ave.,C9,Chicago,IL,60639-1087,US,41.92902374,-87.78582001,2022-12-05 06:22:58
Buffalo Wild Wings,7020 Carpenter Road,,Skokie,IL,60077,US,42.00939178,-87.7640152,2022-12-04 18:43:14
Buffalo Wild Wings,1018 Willow Road,,NORTHBROOK,IL,60062,US,42.10617447,-87.80368042,2022-12-05 05:53:39
Buffalo Wild Wings,4999 Old Orchard Center,,Skokie,IL,60077,US,42.05768585,-87.75002289,2022-12-04 18:43:14
Buffalo Wild Wings,7130 Cermak Rd.,,Berwyn,IL,60402-2115,US,41.85068512,-87.80284119,2022-12-05 06:22:58
Buffalo Wild Wings,6450 Rte. 53,,Woodridge,IL,60517-1262,US,41.76768112,-88.06943512,2022-12-05 05:53:33
Buffalo Wild Wings,361 West Town Line Road,,Vernon Hills,IL,60061,US,42.23996353,-87.97338867,2022-12-05 05:53:32
Buffalo Wild Wings,7111 S Kingery Hwy.,,Willowbrook,IL,60527-5525,US,41.76081085,-87.94236755,2022-12-05 05:53:36
Buffalo Wild Wings,1832 North Clybourn,,Chicago,IL,60614,US,41.91426468,-87.65461731,2022-12-05 06:22:58
Buffalo Wild Wings,2939 Niles Avenue,,St. Joseph,MI,49085,US,42.0826149,-86.48495483,2022-12-05 07:36:08
Buffalo Wild Wings,513 W Taylor St.,,Chicago,IL,60607-4427,US,41.86962509,-87.64056396,2022-12-05 06:22:58
Buffalo Wild Wings,111 Chicago Ridge Mall Drive Suite F 15,,Chicago Ridge,IL,60415,US,41.71709824,-87.78199768,2022-12-05 06:22:58
Buffalo Wild Wings,522 Windsor Avenue East,,Elkhart,IN,46514,US,41.7275238,-85.9716568,2022-12-05 07:36:08
Buffalo Wild Wings,3209 Stadium Drive,,Kalamazoo,MI,49008-1528,US,42.27152634,-85.62904358,2022-12-05 07:36:08
Buffalo Wild Wings,721 South Centerville Road,,Sturgis,MI,49091,US,41.79026031,-85.42836761,2022-12-05 07:36:08
Buffalo Wild Wings,"5775 Beckley Road, Suite 655",,Battle Creek,MI,49015,US,42.26232147,-85.18334198,2022-12-05 07:36:08
Buffalo Wild Wings,704 East Chicago Street,,Coldwater,MI,49036-2070,US,41.93522263,-84.97211456,2022-12-05 07:36:08
Buffalo Wild Wings,1247 Boardman Road,,Jackson,MI,49202,US,42.2698555,-84.42552185,2022-12-05 05:53:32
Buffalo Wild Wings,125 East US 223,,Adrian,MI,49221,US,41.87468719,-84.04282379,2022-12-05 05:53:32
Buffalo Wild Wings,3150 Boardwalk Drive,,Ann Arbor,MI,48108,US,42.24200821,-83.73590851,2022-12-05 05:53:32
Buffalo Wild Wings,205 S. State Street,,Ann Arbor,MI,48104-2037,US,42.280056,-83.74063873,2022-12-05 05:53:32
Buffalo Wild Wings,216 James L Hart Parkway,Unit 1,Ypsilanti,MI,48197-9254,US,42.22612,-83.61837769,2022-12-05 05:53:32
Buffalo Wild Wings,1766 N. Telegraph Road,,Monroe,MI,48162-9204,US,41.94575882,-83.40156555,2022-12-05 05:53:32
Buffalo Wild Wings,41980 Ford Road,,Canton,MI,48187-3647,US,42.32312775,-83.45539856,2022-12-05 05:53:32
Buffalo Wild Wings,9745 Village Place Blvd.,,Brighton,MI,48116-2087,US,42.50771332,-83.75630188,2022-12-05 06:22:58
Buffalo Wild Wings,3555 Navarre Avenue,,Oregon,OH,43616-3459,US,41.63766479,-83.46263885,2022-12-05 05:53:32
Buffalo Wild Wings,6677 N. Wayne Rd.,,Westland,MI,48185-7007,US,42.33378983,-83.38633728,2022-12-05 05:53:32
Buffalo Wild Wings,20990 West Road,,Woodhaven,MI,48183,US,42.13936996,-83.2377243,2022-12-05 05:53:34
Buffalo Wild Wings,900 S. Latson Road,,Howell,MI,48843-7595,US,42.58856583,-83.87496948,2022-12-05 06:22:58
Buffalo Wild Wings,37651 6 Mile Road,,Livonia,MI,48152-2601,US,42.41024399,-83.41638947,2022-12-05 05:53:32
Buffalo Wild Wings,44375 Twelve Mile Rd,,Novi,MI,48377-2533,US,42.49026489,-83.4849472,2022-12-05 06:22:58
Buffalo Wild Wings,13655 Eureka Drive,,Southgate,MI,48195-1332,US,42.19887161,-83.19108582,2022-12-05 05:53:33
Buffalo Wild Wings,22216 Michigan Avenue,,Dearborn,MI,48124-2225,US,42.30532455,-83.24848938,2022-12-05 05:53:33
Buffalo Wild Wings,31205 Orchard Lake Road,,Farmington Hills,MI,48334,US,42.52778244,-83.360672,2022-12-05 06:22:58
Buffalo Wild Wings,3100 Howard Ave.,Unit D10,Windsor,ON,N8X 3Y8,Canada,42.27523422,-83.00405121,2022-12-05 05:53:33
Buffalo Wild Wings,1218 Randolph Street,,Detroit,MI,48226,US,42.33422089,-83.04470062,2022-12-05 05:53:33
Buffalo Wild Wings,23117 Harper Road,,St. Clair Shores,MI,48080,US,42.46655273,-82.90782166,2022-12-05 05:53:33
Buffalo Wild Wings,500 S. Main Street,,Royal Oak,MI,48067,US,42.48620987,-83.14447021,2022-12-05 05:53:33
Buffalo Wild Wings,29287 Mound Road,,Warren,MI,48092-2006,US,42.50760651,-83.04758453,2022-12-05 05:53:33
Buffalo Wild Wings,15745 15 Mile Road,,Clinton Township,MI,48035-2101,US,42.55361938,-82.96360016,2022-12-05 05:53:33
Buffalo Wild Wings,1873 East Big Beaver Road,,Troy,MI,48083-2007,US,42.56370163,-83.10970306,2022-12-05 05:53:33
Buffalo Wild Wings,48 Market Street,,Mount Clemens,MI,48043-5677,US,42.59912491,-82.87569427,2022-12-05 05:53:33
Buffalo Wild Wings,6227 McKee Rd.,Ste. F,Fitchburg,WI,53719-5178,US,43.01457977,-89.47806549,2022-12-05 06:22:58
Buffalo Wild Wings,789 University Ave.,,Madison,WI,53715-1037,US,43.0730896,-89.39860535,2022-12-05 06:22:58
Buffalo Wild Wings,6544 Monona Dr.,,Monona,WI,53716-4032,US,43.04712677,-89.32198334,2022-12-05 06:22:58
Buffalo Wild Wings,240 E Towne Mall,,Madison,WI,53704-3716,US,43.12591934,-89.30635834,2022-12-05 06:22:58
Buffalo Wild Wings,1180 W Sunset Dr.,Ste. 106,Waukesha,WI,53189-8422,US,42.9889946,-88.25898743,2022-12-05 06:22:58
Buffalo Wild Wings,1273 Capitol Dr.,Ste. A,Pewaukee,WI,53072-2526,US,43.08340073,-88.23539734,2022-12-05 06:22:58
Buffalo Wild Wings,16750 W Bluemound Rd.,Ste. G,Brookfield,WI,53005-5960,US,43.03809738,-88.12133026,2022-12-05 06:22:58
Buffalo Wild Wings,15306 W Beloit Rd.,,New Berlin,WI,53151-7447,US,42.95623398,-88.10604858,2022-12-05 06:22:58
Buffalo Wild Wings,N96W17990 County Line Rd.,,Germantown,WI,53022-4621,US,43.19263458,-88.13185883,2022-12-05 06:22:58
Buffalo Wild Wings,2950 S 108th St.,,West Allis,WI,53227-3520,US,42.99025726,-88.04605103,2022-12-05 06:22:58
Buffalo Wild Wings,705 W Paradise Dr.,,West Bend,WI,53095-8530,US,43.39763641,-88.185112,2022-12-05 06:22:58
Buffalo Wild Wings,3636 S 27th St.,,Milwaukee,WI,53221-1303,US,42.97821045,-87.94781494,2022-12-05 06:22:58
Buffalo Wild Wings,8171 S Howell Ave.,,Oak Creek,WI,53154-8345,US,42.89764404,-87.91188812,2022-12-05 05:53:32
Buffalo Wild Wings,5880 Durand Ave.,,Racine,WI,53406-5041,US,42.69775772,-87.85151672,2022-12-05 05:53:32
Buffalo Wild Wings,7114 118th Ave.,,Kenosha,WI,53142-7335,US,42.56902313,-87.95315552,2022-12-05 05:53:32
Buffalo Wild Wings,6130 IL Rte. 132,,Gurnee,IL,60031,US,42.38778305,-87.9575882,2022-12-05 05:53:32
Buffalo Wild Wings,500 East Rollins Road,,Round Lake Beach,IL,60073,US,42.37954712,-88.07035065,2022-12-05 05:53:32
Buffalo Wild Wings,3961 Fountain Square Pl.,,Waukegan,IL,60085-6705,US,42.34231186,-87.89829254,2022-12-05 05:53:32
Buffalo Wild Wings,5648 South Harvey Street,,Muskegon,MI,49444-8766,US,43.14974213,-86.20514679,2022-12-05 07:36:08
Buffalo Wild Wings,2899 West Shore Drive,,Holland,MI,49424,US,42.82109833,-86.09129333,2022-12-05 07:36:08
Buffalo Wild Wings,2720 44th Street SW,,Wyoming,MI,49519-4108,US,42.88383484,-85.73125458,2022-12-05 07:36:08
Buffalo Wild Wings,3050 Alpine Avenue,,Walker,MI,49544-8213,US,43.0187149,-85.68765259,2022-12-05 07:36:08
Buffalo Wild Wings,8 Ionia Avenue NW,,Grand Rapids,MI,49503-4114,US,42.96302795,-85.6701355,2022-12-05 07:36:08
Buffalo Wild Wings,2035 28th Street South East,,Grand Rapids,MI,49508-1594,US,42.91326904,-85.61777496,2022-12-05 07:36:08
Buffalo Wild Wings,2121 Celebration Drive NE #100,,Grand Rapids,MI,49525-9579,US,42.99970245,-85.59247589,2022-12-05 07:36:08
Buffalo Wild Wings,718 Delta Commerce Drive,,Lansing,MI,48917,US,42.74146271,-84.65563202,2022-12-05 06:22:58
Buffalo Wild Wings,360 Albert Avenue,,East Lansing,MI,48823-4366,US,42.73527145,-84.48101044,2022-12-05 06:22:58
Buffalo Wild Wings,1904 South Mission Street,,Mount Pleasant,MI,48858-4423,US,43.5835228,-84.76797485,2022-12-05 06:22:58
Buffalo Wild Wings,G/3192 South Linden Road,,Flint,MI,48507-3014,US,42.98406982,-83.77333069,2022-12-05 06:22:58
Buffalo Wild Wings,3190 Silver Lake Road,,Fenton,MI,48430-1321,US,42.805233,-83.73257446,2022-12-05 06:22:58
Buffalo Wild Wings,8251 Trillium Circle Avenue,Suite 102,Grand Blanc,MI,48439-2478,US,42.91038513,-83.62712097,2022-12-05 06:22:58
Buffalo Wild Wings,8811 East Birch Run Road,,Birch Run,MI,48415,US,43.25017548,-83.77806091,2022-12-05 06:22:58
Buffalo Wild Wings,2690 Tittabawasee Road,,SAGINAW,MI,48604,US,43.48049545,-83.96942139,2022-12-05 06:22:58
Buffalo Wild Wings,700 South Main Street #101A,,Lapeer,MI,48446,US,43.04281616,-83.32063293,2022-12-05 06:22:58
Buffalo Wild Wings,5223 Highland Road,,Waterford,MI,48327-1916,US,42.65946579,-83.38967133,2022-12-05 06:22:58
Buffalo Wild Wings,770 North Lapeer Road,,Lake Orion,MI,48362-1529,US,42.79296112,-83.24575806,2022-12-05 06:22:58
Buffalo Wild Wings,4050 Wilder Rd.,,Bay City,MI,48706-2232,US,43.62331772,-83.89305878,2022-12-05 06:22:58
Buffalo Wild Wings,6728 Eastman Avenue,,Midland,MI,48642-7800,US,43.65858841,-84.24575806,2022-12-05 06:22:58
Buffalo Wild Wings,1234 Walton Road,,Rochester Hills,MI,48307-6900,US,42.68235779,-83.15094757,2022-12-05 06:22:58
Buffalo Wild Wings,8669 26 Mile Rd.,,Washington,MI,48094-2967,US,42.71491241,-83.02946472,2022-12-05 06:22:58
Buffalo Wild Wings,51346 Gratiot Avenue,,Chesterfield Township,MI,48051,US,42.6763916,-82.82880402,2022-12-05 05:53:40
Buffalo Wild Wings,44833 Mound Road,,Sterling Heights,MI,48314,US,42.62205887,-83.05719757,2022-12-05 06:22:58
Buffalo Wild Wings,4355 24th Avenue,Suite 1,Port Huron,MI,48059-3856,US,43.03520966,-82.45717621,2022-12-05 05:53:41
Buffalo Wild Wings,5370 Hwy. 10 E,Ste. H,Stevens Pt,WI,54482-8304,US,44.52391815,-89.52101898,2022-12-05 07:36:08
Buffalo Wild Wings,500 S Koeller St.,,Oshkosh,WI,54902-5548,US,44.01321793,-88.58118439,2022-12-05 06:22:58
Buffalo Wild Wings,121 N Pioneer Rd.,,Fond du Lac,WI,54935-9402,US,43.78194427,-88.48027039,2022-12-05 06:22:58
Buffalo Wild Wings,4601 W College Ave.,,Grand Chute,WI,54914-8507,US,44.2613678,-88.47440338,2022-12-05 06:22:58
Buffalo Wild Wings,3201 E Calumet St.,,Appleton,WI,54915-4766,US,44.24349213,-88.36074829,2022-12-05 06:22:58
Buffalo Wild Wings,4140 Harbor Town Ln.,,Manitowoc,WI,54220-5851,US,44.07731628,-87.70153046,2022-12-05 05:53:33
Buffalo Wild Wings,4005 Hwy. 28,,Sheboygan Falls,WI,53085-2848,US,43.71697998,-87.76463318,2022-12-05 06:22:58
Buffalo Wild Wings,2394 Costco Way,,Bellevue,WI,54311-9225,US,44.45776749,-87.98908997,2022-12-05 05:53:32
Buffalo Wild Wings,2101 S Oneida St.,Ste. 100,Ashwaubenon,WI,54304-4616,US,44.49513626,-88.06046295,2022-12-05 05:53:32
Buffalo Wild Wings,1264 Perry Avenue,,Big Rapids,MI,49307,US,43.68869781,-85.50125122,2022-12-05 05:53:32
Buffalo Wild Wings,1819 W Stewart Ave.,,Wausau,WI,54401-5373,US,44.95853424,-89.65894318,2022-12-05 07:36:08
Buffalo Wild Wings,"3480 South Airport Road West, Suite A",,TRAVERSE CITY,MI,49684,US,44.72279358,-85.64498138,2022-12-05 05:53:32
Buffalo Wild Wings,2305 Snowdrift Drive,,Gaylord,MI,49735,US,45.02670288,-84.72240448,2022-12-05 05:53:32
Buffalo Wild Wings,2500 US Highway 41 West,,MARQUETTE,MI,49855,US,46.54959488,-87.44293213,2022-12-05 05:53:33
Buffalo Wild Wings,4536 I-75 Business Spur,,Sault Ste. Marie,MI,49783,US,46.46537399,-84.38002014,2022-12-05 05:53:43
Buffalo Wild Wings,"2601 South Louise Avenue, Suite 100",,Sioux Falls,SD,57106,US,43.51749802,-96.77183533,2022-12-05 05:53:38
Buffalo Wild Wings,640 S. Highline Place,,Sioux Falls,SD,57110,US,43.54296875,-96.65343475,2022-12-05 05:53:38
Buffalo Wild Wings,4175 4th St. SW,,Mason City,IA,50401-7346,US,43.14774704,-93.26389313,2022-12-05 06:22:58
Buffalo Wild Wings,1801 6th Street,,Brookings,SD,57006,US,44.3127327,-96.77474213,2022-12-04 18:43:14
Buffalo Wild Wings,301 St. Andrews Drive,,Mankato,MN,56001-8594,US,44.1816597,-93.95698547,2022-12-05 05:53:34
Buffalo Wild Wings,1100 W Frontage Rd.,,Owatonna,MN,55060-5666,US,44.09671021,-93.25231934,2022-12-05 05:53:34
Buffalo Wild Wings,3458 55th St. NW,,Rochester,MN,55901-0123,US,44.07719421,-92.51597595,2022-12-05 07:36:08
Buffalo Wild Wings,793 16th Street,Suite A,Rochester,MN,55902,US,44.00105667,-92.47428894,2022-12-05 07:36:08
Buffalo Wild Wings,18425 Orchard Trl.,,Lakeville,MN,55044-6695,US,44.68200302,-93.28613281,2022-12-05 07:36:08
Buffalo Wild Wings,3132 Market Pl.,,Onalaska,WI,54650-6705,US,43.87915802,-91.18054962,2022-12-05 05:53:32
Buffalo Wild Wings,2708 9th Avenue SE,,Watertown,SD,57201,US,44.88967514,-97.0718689,2022-12-04 18:43:14
Buffalo Wild Wings,1040 Highway 15 South,,HUTCHINSON,MN,55350,US,44.87687302,-94.37558746,2022-12-05 05:53:32
Buffalo Wild Wings,9221 Cedar St.,,Monticello,MN,55362-4507,US,45.28495026,-93.80473328,2022-12-05 06:22:58
Buffalo Wild Wings,550 W 79th St.,,Chanhassen,MN,55317-9530,US,44.85948563,-93.53417969,2022-12-05 06:22:58
Buffalo Wild Wings,3505 Vicksburg Ln.,,Plymouth,MN,55447-1342,US,45.02062607,-93.48471832,2022-12-05 06:22:58
Buffalo Wild Wings,778 Freeport Ave.,,Elk River,MN,55330-2645,US,45.31024933,-93.56031799,2022-12-05 06:22:58
Buffalo Wild Wings,525 Blake Rd. N,Ste. 110,Hopkins,MN,55343-8890,US,44.93468475,-93.38514709,2022-12-05 07:36:08
Buffalo Wild Wings,5590 W Broadway,,Crystal,MN,55428-3551,US,45.05448914,-93.36563873,2022-12-05 07:36:08
Buffalo Wild Wings,11580 Theater Dr.,,Champlin,MN,55316-2749,US,45.16405106,-93.39476013,2022-12-05 06:22:58
Buffalo Wild Wings,2685 Southdale Center,,Edina,MN,55435-7011,US,44.8799057,-93.32466888,2022-12-05 07:36:08
Buffalo Wild Wings,3395 River Rapids Dr.,,Coon Rapids,MN,55448-4105,US,45.19826126,-93.35456085,2022-12-05 06:22:58
Buffalo Wild Wings,1221 W Lake St.,Ste. 111,Minneapolis,MN,55408-4985,US,44.94825745,-93.29562378,2022-12-05 07:36:08
Buffalo Wild Wings,7551 Egan Dr.,,Savage,MN,55378-2201,US,44.74507904,-93.37717438,2022-12-05 07:36:08
Buffalo Wild Wings,2001 SE University Ave.,Ste. 100,Minneapolis,MN,55414-2275,US,44.97589493,-93.22688293,2022-12-05 07:36:08
Buffalo Wild Wings,312 S Ave.,Ste. 312,Bloomington,MN,55425-5527,US,44.85393524,-93.24123383,2022-12-05 07:36:08
Buffalo Wild Wings,1540 109th Ave. NE,Ste. 300,Blaine,MN,55449-4670,US,45.16811752,-93.23144531,2022-12-05 07:36:08
Buffalo Wild Wings,3701 W Division St.,Ste. 111,St Cloud,MN,56301-3301,US,45.55335999,-94.20350647,2022-12-05 05:53:32
Buffalo Wild Wings,Minneapolis St. Paul Airport,"4300 Glumack Drive, C-2114",St. Paul,MN,55111,US,44.88433456,-93.20901489,2022-12-05 07:36:08
Buffalo Wild Wings,1777 W County Rd. B2,Ste. 215A,Roseville,MN,55113-3007,US,45.01475525,-93.17575073,2022-12-05 07:36:08
Buffalo Wild Wings,80 N Snelling Ave.,,St Paul,MN,55104-6759,US,44.94351196,-93.16603851,2022-12-05 07:36:08
Buffalo Wild Wings,3085 White Bear Ave. N,,Maplewood,MN,55109-1309,US,45.03410339,-93.01784515,2022-12-05 07:36:08
Buffalo Wild Wings,8346 3rd St. N,,Oakdale,MN,55128-5439,US,44.95185852,-92.93531036,2022-12-05 07:36:08
Buffalo Wild Wings,1280 Promenade Pl.,,Eagan,MN,55121-2299,US,44.83409882,-93.1554718,2022-12-05 07:36:08
Buffalo Wild Wings,913 Pearson Dr.,,Hudson,WI,54016-8741,US,44.96017456,-92.72027588,2022-12-05 07:36:08
Buffalo Wild Wings,14658 Cedar Ave. S,,Apple Valley,MN,55124-8554,US,44.73611832,-93.21623993,2022-12-05 07:36:08
Buffalo Wild Wings,4612 Keystone Crossing,,Eau Claire,WI,54701-5051,US,44.77223969,-91.43722534,2022-12-05 07:36:08
Buffalo Wild Wings,14643 Edgewood Dr.,Ste. 100,Baxter,MN,56425-9770,US,46.3644104,-94.24642944,2022-12-05 05:53:32
Buffalo Wild Wings,1515 19th Avenue North,,Fargo,ND,58102-1811,US,46.90510941,-96.80271149,2022-12-05 05:53:39
Buffalo Wild Wings,1501 42nd St. SW,,Fargo,ND,58103-3321,US,46.85813522,-96.85111237,2022-12-05 05:53:39
Buffalo Wild Wings,2201 1st Avenue North,,MOORHEAD,MN,56560,US,46.87665939,-96.74455261,2022-12-05 05:53:33
Buffalo Wild Wings,225 Paul Bunyan Drive NW,,Bemidji,MN,56601,US,47.49082184,-94.88188934,2022-12-05 05:53:33
Buffalo Wild Wings,1307 Miller Trunk Hwy.,,Duluth,MN,55811-5605,US,46.80404663,-92.1552124,2022-12-05 05:53:32
Buffalo Wild Wings,2717 Columbia Road South,,Grand Forks,ND,58201-6005,US,47.89345932,-97.06649017,2022-12-05 05:53:39
Buffalo Wild Wings,703 Spring Street,,Starkville,MS,39759,US,33.45565033,-88.80539703,2022-12-05 07:36:08
Buffalo Wild Wings,2001 Highway 45 North,,Columbus,MS,39705,US,33.52165604,-88.43717957,2022-12-05 07:36:08
Buffalo Wild Wings,2707 SE Moberly Lane,,Bentonville,AR,72712-4191,US,36.34306717,-94.18318939,2022-12-05 05:53:37
Buffalo Wild Wings,900 E. Battlefield Rd,,Springfield,MO,65807-4811,US,37.15900803,-93.28423309,2022-12-05 05:53:34
Buffalo Wild Wings,200 Kestrel Lane,,Lake Ozark,MO,65049,US,38.17084503,-92.61026001,2022-12-05 05:53:32
Buffalo Wild Wings,136 Old Route 66,,St. Robert,MO,65584,US,37.8225975,-92.14518738,2022-12-05 05:53:34
Buffalo Wild Wings,707-B Stoneridge Parkway,,Jefferson City,MO,65109,US,38.58166504,-92.22292328,2022-12-05 05:53:32
Buffalo Wild Wings,303 E Cooper Ave.,Ste. A,Warrensburg,MO,64093-1260,US,38.77882004,-93.73529816,2022-12-05 06:22:58
Buffalo Wild Wings,4401 Wisconsin Ave,,Sedalia,MO,65301,US,38.71617126,-93.28508759,2022-12-05 05:53:34
Buffalo Wild Wings,505 East Nifong Blvd.,,Columbia,MO,65203,US,38.91035461,-92.33202362,2022-12-05 05:53:32
Buffalo Wild Wings,2550 S Douglas Hwy.,Ste. 100,Gillette,WY,82718-6410,US,44.27143478,-105.49414062,2022-12-05 05:53:34
Buffalo Wild Wings,411 South 24 West,,Billings,MT,59102-6201,US,45.76222992,-108.57569122,2022-11-30 15:19:11
Buffalo Wild Wings,1740 Prairie Ave.,,Cheyenne,WY,82009-4829,US,41.16359329,-104.80043793,2022-12-05 05:53:38
Buffalo Wild Wings,5208 2nd Ave.,,Kearney,NE,68847-2441,US,40.72596741,-99.08426666,2022-12-05 05:53:33
Buffalo Wild Wings,809 Allen Dr.,,Grand Island,NE,68803-3337,US,40.92490387,-98.38121796,2022-12-05 06:22:58
Buffalo Wild Wings,2019 Krenzien Dr.,,Norfolk,NE,68701-4601,US,42.02095032,-97.43779755,2022-12-05 06:22:58
Buffalo Wild Wings,112 Buckland Street,,Manchester,CT,06042,US,41.79982376,-72.55165863,2022-12-05 07:36:08
Buffalo Wild Wings,480 Memorial Drive,,Chicopee,MA,01020,US,42.17279053,-72.57750702,2022-12-05 07:36:08
Buffalo Wild Wings,703 Poquonock Ave,,Windsor,CT,06095-2259,US,41.87225342,-72.66053009,2022-12-05 07:36:08
Buffalo Wild Wings,150 Whalon Street,,Fitchburg,MA,01420,US,42.55392838,-71.78069305,2022-12-05 07:36:08
Buffalo Wild Wings,1267 Silas Deane Highway,,Wethersfield,CT,06109,US,41.68599701,-72.65496826,2022-12-05 07:36:08
Buffalo Wild Wings,19930 Lighthouse Plaza Blvd.,,Rehoboth Beach,DE,19971,US,38.72141266,-75.11940002,2022-12-05 06:22:58
Buffalo Wild Wings,680 South Bay Road,,Dover,DE,19901-4604,US,39.15134811,-75.50583649,2022-12-05 07:36:08
Buffalo Wild Wings,2164 N 2nd St.,,Millville,NJ,08332-1304,US,39.42268372,-75.04029083,2022-12-05 07:36:08
Buffalo Wild Wings,4311 Black Horse Pike,,Mays Landing,NJ,08330-3101,US,39.4510231,-74.64034271,2022-12-05 07:36:08
Buffalo Wild Wings,540 West Main Street,,Middletown,DE,19709-1057,US,39.44719696,-75.72815704,2022-12-05 07:36:08
Buffalo Wild Wings,1598 Nixon Dr.,,Moorestown,NJ,08057-2680,US,39.94501114,-74.95861053,2022-12-05 07:36:08
Buffalo Wild Wings,9701 Roosevelt Blvd.,,Philadelphia,PA,19114-1010,US,40.08275223,-75.02587891,2022-12-05 07:36:08
Buffalo Wild Wings,2763 E Lincoln Hwy.,,Langhorne,PA,19047-3028,US,40.17975998,-74.87204742,2022-12-05 07:36:08
Buffalo Wild Wings,201 Easton Road,Ste. 118,Warrington,PA,18976-2517,US,40.21663666,-75.13892365,2022-12-05 07:36:08
Buffalo Wild Wings,627 Cross Keys Rd.,,Sicklerville,NJ,08081-9562,US,39.73452759,-75.00772858,2022-12-05 07:36:08
Buffalo Wild Wings,690 West Dekalb Pike,,King of Prussia,PA,19406,US,40.08939362,-75.38496399,2022-12-05 07:36:08
Buffalo Wild Wings,1510 Egypt Rd.,,Phoenixville,PA,19460-1193,US,40.13316727,-75.45353699,2022-12-05 07:36:08
Buffalo Wild Wings,3465 US-1,,West Windsor,NJ,08540,US,40.3061676,-74.6697464,2022-12-05 07:36:08
Buffalo Wild Wings,920 Baltimore Pike,,Glen Mills,PA,19342-3335,US,39.88371277,-75.53307343,2022-12-05 07:36:08
Buffalo Wild Wings,103 Quarry Rd.,,Downingtown,PA,19335-3419,US,40.01661301,-75.67273712,2022-12-05 07:36:08
Buffalo Wild Wings,1465 W Broad St.,Ste. 29,Quakertown,PA,18951-1189,US,40.44654083,-75.35814667,2022-12-05 07:36:08
Buffalo Wild Wings,"144 Route 31, Suite 100",,Flemington,NJ,08822,US,40.5272522,-74.85595703,2022-12-05 07:36:08
Buffalo Wild Wings,2241 Route 1 South,,North Brunswick,NJ,08902-4402,US,40.44642639,-74.49927521,2022-12-05 07:36:08
Buffalo Wild Wings,501 Stanton Christiana Road,,Newark,DE,19713,US,39.69462204,-75.65331268,2022-12-05 07:36:08
Buffalo Wild Wings,"2 Rt. 37 West, Unit C-4",,Toms River,NJ,08753,US,39.96585846,-74.20320892,2022-12-05 06:22:58
Buffalo Wild Wings,167 US 9 South,,Marlboro,NJ,07751,US,40.34799576,-74.30900574,2022-12-05 06:22:58
Buffalo Wild Wings,970 US-22,,Bridgewater,NJ,08807,US,40.58094406,-74.60780334,2022-12-05 07:36:08
Buffalo Wild Wings,2770 Hooper Avenue,,BRICK,NJ,08723,US,40.05590057,-74.13776398,2022-12-05 06:22:58
Buffalo Wild Wings,180 Route 35 South #2004A,,Eatontown,NJ,07724,US,40.28779221,-74.05255127,2022-12-05 06:22:58
Buffalo Wild Wings,625 US 1 South,,Iselin,NJ,08830,US,40.5580101,-74.30781555,2022-12-05 07:36:08
Buffalo Wild Wings,1447 Richmond Avenue,,Staten Island,NY,10314,US,40.61207581,-74.15838623,2022-12-05 07:36:08
Buffalo Wild Wings,1701 West Edgar Road,,Linden,NJ,07036,US,40.61250687,-74.25402832,2022-12-05 07:36:08
Buffalo Wild Wings,632 Gateway Drive,,Brooklyn,NY,11239,US,40.6554451,-73.86811066,2022-12-05 07:36:08
Buffalo Wild Wings,139 Flatbush Avenue,,Brooklyn,NY,11217-1450,US,40.68432617,-73.97717285,2022-12-05 07:36:08
