company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Wendys,727 SOUTH COOPER ROAD,"GILBERT, AZ 85233",GILBERT,AZ,85233,US,33.33679962,-111.80631256,2022-12-18 06:25:11
Wendys,1045 S. ARIZONA AVE,"CHANDLER, AZ 85286",CHANDLER,AZ,85286,US,33.29064178,-111.83995819,2022-12-18 06:25:11
Wendys,1401 VICTORIA,"VENTURA, CA 93003",VENTURA,CA,93003,US,34.26229095,-119.21231079,2022-12-18 06:25:18
Wendys,2662 THOMPSON BLVD.,"VENTURA, CA 93003",VENTURA,CA,93003,US,34.27215958,-119.26105499,2022-12-18 06:25:18
Wendys,2551 E VINEYARD AVE,"OXNARD, CA 93036",OXNARD,CA,93036,US,34.23394394,-119.17230225,2022-12-18 06:25:18
Wendys,2010 N. ROSE AVENUE,"OXNARD, CA 93036",OXNARD,CA,93036,US,34.22031784,-119.1576004,2022-12-18 06:25:18
Wendys,149 WEST VENTURA BLVD,"CAMARILLO, CA 93010",CAMARILLO,CA,93010,US,34.21621323,-119.07107544,2022-12-18 06:25:18
Wendys,175 N VENTURA ROAD,"PORT HUENEME, CA 93041",PORT HUENEME,CA,93041,US,34.14870071,-119.19586945,2022-12-18 06:25:18
Wendys,307 ARNEILL ROAD,"CAMARILLO, CA 93010",CAMARILLO,CA,93010,US,34.21967697,-119.03968048,2022-12-18 06:25:18
Wendys,2790 W HILLCREST DR,"THOUSAND OAKS, CA 91320",THOUSAND OAKS,CA,91320,US,34.18881226,-118.93547821,2022-12-18 06:25:18
Wendys,8324 CINCINNATI-DAYTON ROAD,"WEST CHESTER, OH 45069",WEST CHESTER,OH,45069,US,39.34429932,-84.39518738,2022-12-18 06:25:11
Wendys,5909 MULHAUSER ROAD,"WEST CHESTER, OH 45069",WEST CHESTER,OH,45069,US,39.32181549,-84.43016052,2022-12-18 06:54:30
Wendys,7436 TYLERSVILLE ROAD,"WEST CHESTER, OH 45069",WEST CHESTER,OH,45069,US,39.35432816,-84.37072754,2022-12-18 06:25:14
Wendys,8342 PRINCETON GLENDALE RD,"WEST CHESTER, OH 45069",WEST CHESTER,OH,45069,US,39.34922791,-84.4609375,2022-12-18 06:54:30
Wendys,1155 READING ROAD,"MASON, OH 45040",MASON,OH,45040,US,39.33600616,-84.34622955,2022-12-18 06:25:14
Wendys,11960 LEBANON ROAD,"SHARONVILLE, OH 45241",SHARONVILLE,OH,45241,US,39.29172516,-84.39354706,2022-12-18 06:25:11
Wendys,7311 DIXIE HWY,"FAIRFIELD, OH 45014",FAIRFIELD,OH,45014,US,39.30685806,-84.48725891,2022-12-18 06:54:30
Wendys,8200 ARBOR SQUARE DR.,"MASON, OH 45040",MASON,OH,45040,US,39.3198204,-84.313591,2022-12-18 06:25:14
Wendys,11007 REED HARTMAN HWY,"CINCINNATI, OH 45242",CINCINNATI,OH,45242,US,39.26623917,-84.37988281,2022-12-18 06:25:11
Wendys,10775 READING ROAD,"CINCINNATI, OH 45241",CINCINNATI,OH,45241,US,39.26310349,-84.41691589,2022-12-18 06:54:30
Wendys,9812 ESCORT DRIVE,"MASON, OH 45040",MASON,OH,45040,US,39.2949791,-84.31642914,2022-12-18 06:25:14
Wendys,2230 NORTHLAND BLVD,"CINCINNATI, OH 45240",CINCINNATI,OH,45240,US,39.28278351,-84.48594666,2022-12-18 06:54:30
Wendys,4241 HAMILTON MIDDLETOWN RD,"LIBERTY TOWNSHIP, OH 45011",LIBERTY TOWNSHIP,OH,45011,US,39.41614151,-84.47415924,2022-12-18 06:25:11
Wendys,3213 PRINCETON ROAD,"INDIAN SPRINGS, OH 45011",INDIAN SPRINGS,OH,45011,US,39.39049149,-84.50814819,2022-12-18 06:54:30
Wendys,10765 MONTGOMERY RD,"CINCINNATI, OH 45242",CINCINNATI,OH,45242,US,39.25852203,-84.34172058,2022-12-18 06:25:14
Wendys,3988 STATE ROUTE 22 3,"LOVELAND, OH 45140",LOVELAND,OH,45140,US,39.29277802,-84.29709625,2022-12-18 06:25:14
Wendys,11898 CHASE PLZ,"CINCINNATI, OH 45240",CINCINNATI,OH,45240,US,39.29504013,-84.52474213,2022-12-18 06:54:30
Wendys,4730 DIXIE HIGHWAY,"FAIRFIELD, OH 45014",FAIRFIELD,OH,45014,US,39.34809875,-84.54119873,2022-12-18 06:54:30
Wendys,9537 MANGHAM DRIVE,"LINCOLN HEIGHTS, OH 45215",LINCOLN HEIGHTS,OH,45215,US,39.23727798,-84.45262909,2022-12-18 06:54:30
Wendys,1265 HAMILTON-LEBANON RD.,"MONROE, OH 45050",MONROE,OH,45050,US,39.43906784,-84.33255005,2022-12-18 06:25:14
Wendys,5316 KINGS ISLAND DRIVE,"MASON, OH 45040",MASON,OH,45040,US,39.35786057,-84.25764465,2022-12-18 06:25:14
Wendys,10601 LOVELAND-MADEIRA RD,"LOVELAND, OH 45140",LOVELAND,OH,45140,US,39.25283051,-84.29663849,2022-12-18 06:25:14
Wendys,816 N HIGH STREET,"HAMILTON, OH 45011",HAMILTON,OH,45011,US,39.3972702,-84.55246735,2022-12-18 06:54:30
Wendys,11400 DALLAS BOULEVARD,"CINCINNATI, OH 45231",CINCINNATI,OH,45231,US,39.28708649,-84.56460571,2022-12-18 07:39:43
Wendys,8240 VINE STREET,"CINCINNATI, OH 45216",CINCINNATI,OH,45216,US,39.21096039,-84.47401428,2022-12-18 06:54:30
Wendys,1024 W. MERCURY BLVD,"HAMPTON, VA 23666",HAMPTON,VA,23666,US,37.04382324,-76.38096619,2022-12-18 06:25:11
Wendys,301 FLOYD THOMPSON BLVD,"HAMPTON, VA 23666",HAMPTON,VA,23666,US,37.08621979,-76.39601135,2022-12-18 06:25:11
Wendys,5113 W. MERCURY BLVD.,"NEWPORT NEWS, VA 23605",NEWPORT NEWS,VA,23605,US,37.02178955,-76.43851471,2022-12-18 06:25:11
Wendys,266 ABERDEEN RD,"HAMPTON, VA 23661",HAMPTON,VA,23661,US,37.00618362,-76.40237427,2022-12-18 06:25:11
Wendys,1006 SETTLERS LANDING ROAD,"HAMPTON, VA 23669",HAMPTON,VA,23669,US,37.02489471,-76.33332062,2022-12-18 06:25:11
Wendys,675 J. CLYDE MORRIS BLVD.,"NEWPORT NEWS, VA 23601",NEWPORT NEWS,VA,23601,US,37.07646561,-76.47003174,2022-12-18 06:25:11
Wendys,454 WYTHE CREEK RD.,"POQUOSON, VA 23662",POQUOSON,VA,23662,US,37.12481689,-76.39138031,2022-12-18 06:25:11
Wendys,12464 WARWICK BLVD.,"NEWPORT NEWS, VA 23606",NEWPORT NEWS,VA,23606,US,37.07330322,-76.49314117,2022-12-18 06:25:11
Wendys,12221 JEFFERSON AVE,"NEWPORT NEWS, VA 23602",NEWPORT NEWS,VA,23602,US,37.10931015,-76.497612,2022-12-18 06:25:11
Wendys,4321 GEORGE WASHINGTON MEM HWY,"GRAFTON, VA 23692",GRAFTON,VA,23692,US,37.14561844,-76.45875549,2022-12-18 06:25:11
Wendys,9400 DECATUR AVE,"NORFOLK, VA 23511",NORFOLK,VA,23511,US,36.94358444,-76.32669067,2022-12-18 06:25:11
Wendys,14496 WARWICK BLVD.,"NEWPORT NEWS, VA 23608",NEWPORT NEWS,VA,23608,US,37.13011551,-76.53768921,2022-12-18 06:25:11
Wendys,8275 HAMPTON BOULEVARD,"NORFOLK, VA 23505",NORFOLK,VA,23505,US,36.92833328,-76.31828308,2022-12-18 06:25:11
Wendys,8020 GEORGE WASHINGTON MEM HWY,"YORKTOWN, VA 23692",YORKTOWN,VA,23692,US,37.18978119,-76.48666382,2022-12-18 06:25:11
Wendys,15492 WARWICK BLVD,"NEWPORT NEWS, VA 23608",NEWPORT NEWS,VA,23608,US,37.15820694,-76.55615997,2022-12-18 06:25:11
Wendys,208 E. LITTLE CREEK,"NORFOLK, VA 23505",NORFOLK,VA,23505,US,36.91554642,-76.26992798,2022-12-18 06:25:11
Wendys,6251 COLLEGE DRIVE,"SUFFOLK, VA 23435",SUFFOLK,VA,23435,US,36.88176346,-76.42636871,2022-12-18 06:25:11
Wendys,1201 BENNS CHURCH BLVD.,"SMITHFIELD, VA 23430",SMITHFIELD,VA,23430,US,36.95840073,-76.60225677,2022-12-18 06:25:11
Wendys,1380 E. LITTLE CREEK RD.,"NORFOLK, VA 23518",NORFOLK,VA,23518,US,36.91657639,-76.23401642,2022-12-18 06:25:11
Wendys,3100 WESTERN BRANCH BLVD.,"CHESAPEAKE, VA 23321",CHESAPEAKE,VA,23321,US,36.86200333,-76.39942169,2022-12-18 06:25:11
Wendys,6110 N. MILITARY HWY,"NORFOLK, VA 23518",NORFOLK,VA,23518,US,36.89485168,-76.22348022,2022-12-18 06:25:12
Wendys,4308 PORTSMOUTH BLVD,"CHESAPEAKE, VA 23321",CHESAPEAKE,VA,23321,US,36.82265472,-76.41920471,2022-12-18 06:25:11
Wendys,4461 CHESHIRE STATION WAY,"WOODBRIDGE, VA 22193",WOODBRIDGE,VA,22193,US,38.64609909,-77.33531189,2022-12-18 06:25:15
Wendys,2410 PRINCE WILLIAM PARKWAY,"WOODBRIDGE, VA 22192",WOODBRIDGE,VA,22192,US,38.65359116,-77.28772736,2022-12-18 06:25:16
Wendys,14493 GIDEON DR,"WOODBRIDGE, VA 22192",WOODBRIDGE,VA,22192,US,38.63761902,-77.29759216,2022-12-18 06:25:16
Wendys,1470 OLD BRIDGE RD,"WOODBRIDGE, VA 22192",WOODBRIDGE,VA,22192,US,38.67336273,-77.26069641,2022-12-18 06:25:15
Wendys,14113 JEFFERSON DAVIS HWY.,"WOODBRIDGE, VA 22191",WOODBRIDGE,VA,22191,US,38.64733505,-77.26278687,2022-12-18 06:25:16
Wendys,8101 LOISDALE RD,"SPRINGFIELD, VA 22150",SPRINGFIELD,VA,22150,US,38.73796844,-77.18791962,2022-12-18 06:25:13
Wendys,8700 RICHMOND HWY.,"ALEXANDRIA, VA 22309",ALEXANDRIA,VA,22309,US,38.72147751,-77.12451172,2022-12-18 06:25:16
Wendys,7530 LITTLE RIVER TPKE,"ANNANDALE, VA 22003",ANNANDALE,VA,22003,US,38.83266068,-77.20602417,2022-12-18 06:25:13
Wendys,229 SOUTH VAN DORN ST.,"ALEXANDRIA, VA 22304",ALEXANDRIA,VA,22304,US,38.81071091,-77.13259888,2022-12-18 06:25:13
Wendys,7391 LEE HIGHWAY,"FALLS CHURCH, VA 22042",FALLS CHURCH,VA,22042,US,38.87598801,-77.19700623,2022-12-18 06:25:13
Wendys,6349 SEVEN CORNERS,"FALLS CHURCH, VA 22044",FALLS CHURCH,VA,22044,US,38.86816406,-77.15205383,2022-12-18 06:25:13
Wendys,5050 CHESTERFIELD RD.,"ARLINGTON, VA 22206",ARLINGTON,VA,22206,US,38.8432045,-77.10883331,2022-12-18 06:25:13
Wendys,9335 IRVING PARK RD,"SCHILLER PARK, IL 60176",SCHILLER PARK,IL,60176,US,41.95375443,-87.86013794,2022-12-18 06:25:09
Wendys,2723 NORTH MANHEIM ROAD,"FRANKLIN PARK, IL 60131",FRANKLIN PARK,IL,60131,US,41.92804337,-87.88409424,2022-12-18 06:25:09
Wendys,8309 GOLF RD.,"NILES, IL 60714",NILES,IL,60714,US,42.05411148,-87.83338165,2022-12-18 06:25:09
Wendys,1315 MEMORIAL BLVD.,"MURFREESBORO, TN 37129",MURFREESBORO,TN,37129,US,35.8608284,-86.39103699,2022-12-18 06:25:19
Wendys,1845 OLD FORT PARKWAY,"MURFREESBORO, TN 37129",MURFREESBORO,TN,37129,US,35.84541321,-86.42487335,2022-12-18 06:25:19
Wendys,241 S LOWRY ST,"SMYRNA, TN 37167",SMYRNA,TN,37167,US,35.9763031,-86.51287079,2022-12-18 06:25:19
Wendys,1905 S CHURCH STREET,"MURFREESBORO, TN 37130",MURFREESBORO,TN,37130,US,35.8188858,-86.39515686,2022-12-18 06:25:19
Wendys,490 SAM RIDLEY PKWY W,"SMYRNA, TN 37167",SMYRNA,TN,37167,US,35.98377228,-86.55492401,2022-12-18 06:25:16
Wendys,221 CROSSINGS PLACE,"ANTIOCH, TN 37013",ANTIOCH,TN,37013,US,36.0440979,-86.64936829,2022-12-18 06:25:13
Wendys,2600 MURFREESBORO RD.,"NASHVILLE, TN 37217",NASHVILLE,TN,37217,US,36.07436371,-86.63808441,2022-12-18 06:25:13
Wendys,401 S. MT. JULIET ROAD,"MOUNT JULIET, TN 37122",MOUNT JULIET,TN,37122,US,36.16654968,-86.5137558,2022-12-18 06:25:13
Wendys,330 HARDING PLACE,"NASHVILLE, TN 37211",NASHVILLE,TN,37211,US,36.08715439,-86.69487762,2022-12-18 06:25:13
Wendys,4843 NOLENSVILLE PIKE,"NASHVILLE, TN 37211",NASHVILLE,TN,37211,US,36.06378937,-86.71751404,2022-12-18 06:25:13
Wendys,5529 EDMONDSON PIKE,"NASHVILLE, TN 37211",NASHVILLE,TN,37211,US,36.04141998,-86.74423981,2022-12-18 06:25:13
Wendys,160 HWY 109 NORTH,"LEBANON, TN 37090",LEBANON,TN,37090,US,36.1870575,-86.40920258,2022-12-18 06:25:16
Wendys,551 DONELSON PIKE,"NASHVILLE, TN 37214",NASHVILLE,TN,37214,US,36.1450882,-86.66617584,2022-12-18 06:25:13
Wendys,1550 S HOAGLAND BOULEVARD,"KISSIMMEE, FL 34746",KISSIMMEE,FL,34746,US,28.26182556,-81.43676758,2022-12-18 06:25:18
Wendys,3300 PLEASANT HILL ROAD,"KISSIMMEE, FL 34746",KISSIMMEE,FL,34746,US,28.19838142,-81.44058228,2022-12-18 06:25:18
Wendys,915 W. VINE ST.,"KISSIMMEE, FL 34741",KISSIMMEE,FL,34741,US,28.3048954,-81.41317749,2022-12-18 06:25:18
Wendys,4755 W. IRLO BRONSON MEMORIAL HWY,"KISSIMMEE, FL 34746",KISSIMMEE,FL,34746,US,28.32616043,-81.46997833,2022-12-18 06:25:18
Wendys,2398 E. IRLO BRONSON MEMORIAL HWY.,"KISSIMMEE, FL 34744",KISSIMMEE,FL,34744,US,28.2803936,-81.34671783,2022-12-18 06:25:18
Wendys,1471 E OSCEOLA PKWY UNIT 101,"KISSIMMEE, FL 34744",KISSIMMEE,FL,34744,US,28.34366417,-81.38616943,2022-12-18 06:25:18
Wendys,881 CYPRESS PARKWAY,"KISSIMMEE, FL 34759",KISSIMMEE,FL,34759,US,28.14757156,-81.45031738,2022-12-18 06:25:18
Wendys,4201 13TH STREET,"SAINT CLOUD, FL 34769",SAINT CLOUD,FL,34769,US,28.25080872,-81.31359863,2022-12-18 06:25:18
Wendys,6141 W. IRLO BRONSON MEMORIAL HWY,"KISSIMMEE, FL 34747",KISSIMMEE,FL,34747,US,28.33460426,-81.52996826,2022-12-18 06:25:18
Wendys,2300 OLD CANOE CREEK RD,"SAINT CLOUD, FL 34772",SAINT CLOUD,FL,34772,US,28.19788742,-81.29502869,2022-12-18 06:25:18
Wendys,1575 BERWICK DR,"DAVENPORT, FL 33896",DAVENPORT,FL,33896,US,28.26063156,-81.61565399,2022-12-18 06:25:18
Wendys,13860 BOGGY CREEK ROAD,"ORLANDO, FL 32824",ORLANDO,FL,32824,US,28.36314583,-81.3102417,2022-12-18 06:25:18
Wendys,7765 IRLO BRONSON MEMORIAL HWY,"KISSIMMEE, FL 34747",KISSIMMEE,FL,34747,US,28.33973312,-81.59526825,2022-12-18 06:25:18
Wendys,44304 HIGHWAY 27,"DAVENPORT, FL 33897",DAVENPORT,FL,33897,US,28.23768997,-81.65370178,2022-12-18 06:25:17
Wendys,"49503 HWY 27, PARCEL C","DAVENPORT, FL 33897",DAVENPORT,FL,33897,US,28.30328178,-81.66599274,2022-12-18 06:25:15
Wendys,1251 NW 118TH STREET,"CLIVE, IA 50325",CLIVE,IA,50325,US,41.60087585,-93.78104401,2022-12-18 06:25:11
Wendys,15900 HICKMAN ROAD,"CLIVE, IA 50325",CLIVE,IA,50325,US,41.61444473,-93.83660126,2022-12-18 06:25:11
Wendys,3815 100TH STREET,"URBANDALE, IA 50322",URBANDALE,IA,50322,US,41.63066483,-93.75534821,2022-12-18 06:25:11
Wendys,225 GRAND AVENUE,"WEST DES MOINES, IA 50265",WEST DES MOINES,IA,50265,US,41.58306122,-93.70567322,2022-12-18 06:25:11
Wendys,4935 MERLE HAY ROAD,"DES MOINES, IA 50322",DES MOINES,IA,50322,US,41.65005875,-93.69697571,2022-12-18 06:25:11
Wendys,4105 S.W. 9TH ST.,"DES MOINES, IA 50315",DES MOINES,IA,50315,US,41.54706192,-93.62536621,2022-12-18 06:25:11
Wendys,4901 S. E. 14TH STREET,"DES MOINES, IA 50320",DES MOINES,IA,50320,US,41.53800964,-93.59628296,2022-12-18 06:25:11
Wendys,850 EAST EUCLID,"DES MOINES, IA 50316",DES MOINES,IA,50316,US,41.62800217,-93.60613251,2022-12-18 06:25:11
Wendys,2421 SE DELAWARE AVENUE,"ANKENY, IA 50021",ANKENY,IA,50021,US,41.7052536,-93.58061981,2022-12-18 06:25:11
Wendys,3530 8TH ST. SW,"ALTOONA, IA 50009",ALTOONA,IA,50009,US,41.64358139,-93.50519562,2022-12-18 06:25:11
Wendys,26 RICHMOND HILL ROAD,"STATEN ISLAND, NY 10314",STATEN ISLAND,NY,10314,US,40.5881958,-74.16690063,2022-12-18 06:25:12
Wendys,1761 FOREST AVE.,"STATEN ISLAND, NY 10303",STATEN ISLAND,NY,10303,US,40.62527847,-74.14743805,2022-12-18 06:25:12
Wendys,25 PUTNAM STREET,"STATEN ISLAND, NY 10312",STATEN ISLAND,NY,10312,US,40.54408646,-74.16337585,2022-12-18 06:25:12
Wendys,709 S. WOOD AVENUE,"LINDEN, NJ 07036",LINDEN,NJ,07036,US,40.62714005,-74.24393463,2022-12-18 06:25:12
Wendys,1661 HYLAN BLVD.,"STATEN ISLAND, NY 10305",STATEN ISLAND,NY,10305,US,40.58828354,-74.09104156,2022-12-18 06:25:12
Wendys,425 RAHWAY AVE,"ELIZABETH, NJ 07202",ELIZABETH,NJ,07202,US,40.65795135,-74.2271347,2022-12-18 06:25:09
Wendys,6420 AMBOY ROAD,"STATEN ISLAND, NY 10309",STATEN ISLAND,NY,10309,US,40.52119827,-74.21678925,2022-12-18 06:25:11
Wendys,433 N BROAD ST,"ELIZABETH, NJ 07208",ELIZABETH,NJ,07208,US,40.67286682,-74.21327209,2022-12-18 06:25:09
Wendys,90 ST. GEORGES AVENUE,"RAHWAY, NJ 07065",RAHWAY,NJ,07065,US,40.59250259,-74.29141235,2022-12-18 06:25:11
Wendys,330 BAY STREET,"STATEN ISLAND, NY 10301",STATEN ISLAND,NY,10301,US,40.63460159,-74.07563782,2022-12-18 06:25:12
Wendys,210 WEST FIRST AVENUE,"ROSELLE, NJ 07203",ROSELLE,NJ,07203,US,40.65932083,-74.26700592,2022-12-18 06:25:14
Wendys,181 LEFANTE WAY,"BAYONNE, NJ 07002",BAYONNE,NJ,07002,US,40.66836166,-74.10684967,2022-12-18 06:25:09
Wendys,820 US ROUTE 1,"WOODBRIDGE, NJ 07095",WOODBRIDGE,NJ,07095,US,40.56352234,-74.29959106,2022-12-18 06:25:11
Wendys,3 BREWSTER RD,"NEWARK, NJ 07114",NEWARK,NJ,07114,US,40.69126511,-74.17883301,2022-12-18 06:25:09
Wendys,853 CONVERY BOULEVARD,"PERTH AMBOY, NJ 08861",PERTH AMBOY,NJ,08861,US,40.53117752,-74.27989197,2022-12-18 06:25:11
Wendys,59 CENTRAL AVENUE,"CLARK, NJ 07066",CLARK,NJ,07066,US,40.62901306,-74.30797577,2022-12-18 06:25:11
Wendys,2-30 GARFIELD AVENUE,"JERSEY CITY, NJ 07305",JERSEY CITY,NJ,07305,US,40.68618011,-74.09888458,2022-12-18 06:25:09
Wendys,410 US-22,"HILLSIDE, NJ 07205",HILLSIDE,NJ,07205,US,40.69892502,-74.23738098,2022-12-18 06:25:09
Wendys,420 86TH STREET,"BROOKLYN, NY 11209",BROOKLYN,NY,11209,US,40.62230682,-74.02796173,2022-12-18 06:25:12
Wendys,251 NORTH AVE,"GARWOOD, NJ 07027",GARWOOD,NJ,07027,US,40.65346909,-74.32223511,2022-12-18 06:25:14
Wendys,462 CHANCELLOR AVENUE,"NEWARK, NJ 07112",NEWARK,NJ,07112,US,40.71201324,-74.22692108,2022-12-18 06:25:09
Wendys,2657 US HIGHWAY CENTER,"UNION, NJ 07083",UNION,NJ,07083,US,40.68900299,-74.30579376,2022-12-18 06:25:14
Wendys,427 SPRINGFIELD AVENUE,"NEWARK, NJ 07103",NEWARK,NJ,07103,US,40.73215866,-74.19942474,2022-12-18 06:25:09
Wendys,1602 SHORE PARKWAY,"BROOKLYN, NY 11214",BROOKLYN,NY,11214,US,40.59547424,-74.00019836,2022-12-18 06:25:12
Wendys,4077 GRAND AVENUE,"BILLINGS, MT 59106",BILLINGS,MT,59106,US,45.7845459,-108.61960602,2022-12-18 06:25:20
Wendys,2311 CENTRAL AVENUE,"BILLINGS, MT 59102",BILLINGS,MT,59102,US,45.77003098,-108.57427979,2022-12-18 06:25:20
Wendys,1025 GRAND AVE,"BILLINGS, MT 59102",BILLINGS,MT,59102,US,45.78436661,-108.54280853,2022-12-18 06:25:20
Wendys,4610 KING AVE E,"BILLINGS, MT 59101",BILLINGS,MT,59101,US,45.75307465,-108.52912903,2022-12-18 06:25:20
Wendys,1226 EAST MAIN,"BILLINGS, MT 59105",BILLINGS,MT,59105,US,45.82104111,-108.47138214,2022-12-18 06:25:20
Wendys,309 S 1ST AVE,"LAUREL, MT 59044",LAUREL,MT,59044,US,45.66531754,-108.77147675,2022-12-18 06:25:20
Wendys,548 CARATOKE HIGHWAY,"MOYOCK, NC 27958",MOYOCK,NC,27958,US,36.52305603,-76.17680359,2022-12-18 06:25:09
Wendys,1185 NIMMO PARKWAY,"VIRGINIA BEACH, VA 23456",VIRGINIA BEACH,VA,23456,US,36.76200485,-76.00926208,2022-12-18 06:25:09
Wendys,1483 GENERAL BOOTH BLVD,"VIRGINIA BEACH, VA 23454",VIRGINIA BEACH,VA,23454,US,36.78944016,-75.99812317,2022-12-18 06:25:19
Wendys,25774 N LAKE PLEASANT PKY,"PEORIA, AZ 85383",PEORIA,AZ,85383,US,33.71760559,-112.27314758,2022-12-18 06:25:14
Wendys,12701 W BELL RD,"SURPRISE, AZ 85378",SURPRISE,AZ,85378,US,33.63808441,-112.33400726,2022-12-18 06:25:16
Wendys,9905 W. CAMELBACK RD.,"PHOENIX, AZ 85037",PHOENIX,AZ,85037,US,33.50793457,-112.27339172,2022-12-18 06:25:13
Wendys,15389 W. CACTUS,"SURPRISE, AZ 85379",SURPRISE,AZ,85379,US,33.59474945,-112.39117432,2022-12-18 06:25:16
Wendys,16859 W. BELL ROAD,"SURPRISE, AZ 85374",SURPRISE,AZ,85374,US,33.63846207,-112.42153931,2022-12-18 06:25:16
Wendys,2550 N. 75TH AVE.,"PHOENIX, AZ 85035",PHOENIX,AZ,85035,US,33.47623444,-112.22118378,2022-12-18 06:25:13
Wendys,5114 N DYSART RD,"LITCHFIELD PARK, AZ 85340",LITCHFIELD PARK,AZ,85340,US,33.50989151,-112.34591675,2022-12-18 06:25:16
Wendys,741 THOMPSON LN,"NASHVILLE, TN 37204",NASHVILLE,TN,37204,US,36.11204529,-86.76744843,2022-12-18 06:25:13
Wendys,5640 FRANKLIN PIKE CIR,"BRENTWOOD, TN 37027",BRENTWOOD,TN,37027,US,36.03856277,-86.78483582,2022-12-18 06:25:13
Wendys,4104 HILLSBORO CIRCLE,"NASHVILLE, TN 37215",NASHVILLE,TN,37215,US,36.10166931,-86.81929016,2022-12-18 06:25:13
Wendys,2603 WEST END AVE,"NASHVILLE, TN 37203",NASHVILLE,TN,37203,US,36.14566803,-86.81002808,2022-12-18 06:25:13
Wendys,1045 28TH AVENUE NORTH,"NASHVILLE, TN 37208",NASHVILLE,TN,37208,US,36.16738892,-86.8211441,2022-12-18 06:25:13
Wendys,3021 GALLATIN RD.,"NASHVILLE, TN 37216",NASHVILLE,TN,37216,US,36.20463562,-86.73820496,2022-12-18 06:25:13
Wendys,3419 LEBANON ROAD,"HERMITAGE, TN 37076",HERMITAGE,TN,37076,US,36.18933868,-86.6269989,2022-12-18 06:25:13
Wendys,802 VANTAGE WAY COURT,"NASHVILLE, TN 37228",NASHVILLE,TN,37228,US,36.19067383,-86.80006409,2022-12-18 06:25:13
Wendys,2050 MALLORY LANE,"FRANKLIN, TN 37067",FRANKLIN,TN,37067,US,35.94847488,-86.81929779,2022-12-18 06:25:13
Wendys,3131 DICKERSON ROAD,"NASHVILLE, TN 37207",NASHVILLE,TN,37207,US,36.23283768,-86.75830078,2022-12-18 06:25:13
Wendys,7104 CHARLOTTE PIKE,"NASHVILLE, TN 37209",NASHVILLE,TN,37209,US,36.12778091,-86.90828705,2022-12-18 06:25:13
Wendys,1221 GALLATIN PIKE S,"MADISON, TN 37115",MADISON,TN,37115,US,36.24584198,-86.72127533,2022-12-18 06:25:13
Wendys,1313 MURFREESBORO ROAD,"FRANKLIN, TN 37064",FRANKLIN,TN,37064,US,35.91531754,-86.82687378,2022-12-18 06:25:13
Wendys,7642 HIGHWAY 70 SOUTH,"NASHVILLE, TN 37221",NASHVILLE,TN,37221,US,36.07925797,-86.95169067,2022-12-18 06:25:13
Wendys,168 E MAIN ST,"HENDERSONVILLE, TN 37075",HENDERSONVILLE,TN,37075,US,36.30750275,-86.60772705,2022-12-18 06:25:13
Wendys,310 LONG HOLLOW PIKE,"GOODLETTSVILLE, TN 37072",GOODLETTSVILLE,TN,37072,US,36.32612228,-86.7013092,2022-12-18 06:25:13
Wendys,2124 GUNBARREL RD,"CHATTANOOGA, TN 37421",CHATTANOOGA,TN,37421,US,35.03697968,-85.15187073,2022-12-18 06:25:17
Wendys,7408 BONNY OAKS DRIVE,"CHATTANOOGA, TN 37421",CHATTANOOGA,TN,37421,US,35.06150818,-85.13697815,2022-12-18 06:25:17
Wendys,4500 HIGHWAY 58,"CHATTANOOGA, TN 37416",CHATTANOOGA,TN,37416,US,35.08423615,-85.19831085,2022-12-18 06:25:17
Wendys,6727 RINGGOLD ROAD,"CHATTANOOGA, TN 37412",CHATTANOOGA,TN,37412,US,34.9899826,-85.19711304,2022-12-18 06:25:17
Wendys,6009 OOLTEWAH GEORGETOWN RD,"OOLTEWAH, TN 37363",OOLTEWAH,TN,37363,US,35.08340073,-85.05859375,2022-12-18 06:25:18
Wendys,418 CUMBERLAND STREET,"CHATTANOOGA, TN 37404",CHATTANOOGA,TN,37404,US,35.04476929,-85.27997589,2022-12-18 06:25:17
Wendys,3588 BATTLEFIELD PARKWAY,"FORT OGLETHORPE, GA 30742",FORT OGLETHORPE,GA,30742,US,34.93682861,-85.20726776,2022-12-18 06:25:11
Wendys,5596 HIXSON PIKE,"HIXSON, TN 37343",HIXSON,TN,37343,US,35.14613724,-85.22074127,2022-12-18 06:25:17
Wendys,401 BATTLEFIELD PKWY,"FORT OGLETHORPE, GA 30742",FORT OGLETHORPE,GA,30742,US,34.955616,-85.25830841,2022-12-18 06:25:17
Wendys,3104 S. BROAD ST.,"CHATTANOOGA, TN 37408",CHATTANOOGA,TN,37408,US,35.02043152,-85.32028198,2022-12-18 06:25:17
Wendys,5872 ALABAMA HWY,"RINGGOLD, GA 30736",RINGGOLD,GA,30736,US,34.90748596,-85.13037872,2022-12-18 06:25:11
Wendys,1868 DAYTON BLVD,"CHATTANOOGA, TN 37405",CHATTANOOGA,TN,37405,US,35.08519363,-85.31615448,2022-12-18 06:25:17
Wendys,3700 CUMMINGS HIGHWAY,"CHATTANOOGA, TN 37419",CHATTANOOGA,TN,37419,US,35.01781845,-85.37930298,2022-12-18 06:25:17
