company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Burger King,9774 East M-36,,WHITMORE LAKE,MI,48189-9703,US,42.44221115,-83.75795746,2022-12-18 06:25:15
Burger King,2184 East Grand River Road,,HOWELL,MI,48843-1738,US,42.5995636,-83.91036224,2022-12-18 06:25:15
Burger King,11550 Belleville Road,,BELLEVILLE,MI,48111-2402,US,42.21670532,-83.4858017,2022-12-18 06:25:15
Burger King,3270 Newport Road,,NEWPORT,MI,48166-9282,US,42.00737381,-83.31730652,2022-12-18 06:25:21
Burger King,8489 West Grand River Avenue,,BRIGHTON,MI,48116-2324,US,42.54347992,-83.78739929,2022-12-18 06:25:15
Burger King,35777 S Huron Rd,,NEW BOSTON,MI,48164-9543,US,42.13646317,-83.38705444,2022-12-18 06:25:16
Burger King,41360 Ecorse Road,,BELLEVILLE,MI,48111-1128,US,42.24982071,-83.44490051,2022-12-18 06:25:15
Burger King,45114 Ford Road,,CANTON,MI,48187-2910,US,42.32260895,-83.48381042,2022-12-18 06:25:15
Burger King,10939 Wayne Road,,ROMULUS,MI,48174-1470,US,42.22383118,-83.3848114,2022-12-18 06:25:16
Burger King,44475 Five Mile Road,,PLYMOUTH,MI,48170-2555,US,42.39534378,-83.48271942,2022-12-18 06:25:15
Burger King,40880 Ann Arbor Rd.,,Plymouth,MI,48170,US,42.35936737,-83.44450378,2022-12-18 06:25:15
Burger King,21913 Gibraltar Rd,,FLAT ROCK,MI,48134-9463,US,42.09467697,-83.24581909,2022-12-18 06:25:21
Burger King,23400 Telegraph Road,,BROWNSTOWN TOWNSHIP,MI,48134-9533,US,42.1351738,-83.26901245,2022-12-18 06:25:16
Burger King,237 North Wayne Road,,WESTLAND,MI,48185-3689,US,42.31122971,-83.38937378,2022-12-18 06:25:15
Burger King,26776 Eureka,,TAYLOR,MI,48180-4833,US,42.19648743,-83.30052185,2022-12-18 06:25:16
Burger King,28037 Wixom Road,,WIXOM,MI,48393-3405,US,42.49571991,-83.53739929,2022-12-18 06:25:15
Burger King,20993 West Road,,Woodhaven,MI,48183,US,42.13624954,-83.23915863,2022-12-18 06:25:16
Burger King,34835 Plymouth Avenue,,LIVONIA,MI,48150-1420,US,42.36759567,-83.38588715,2022-12-18 06:25:15
Burger King,9525 Telegraph Road,,TAYLOR,MI,48180-3355,US,42.2379837,-83.26888275,2022-12-18 06:25:16
Burger King,28333 Ford Road,,GARDEN CITY,MI,48135-2929,US,42.32551956,-83.32048798,2022-12-18 06:25:11
Burger King,7555 Telegraph Rd,,TAYLOR,MI,48180-2239,US,42.25367737,-83.26589203,2022-12-18 06:25:11
Burger King,5822 Telegraph Road,,TAYLOR,MI,48180-1213,US,42.26864243,-83.27100372,2022-12-18 06:25:11
Burger King,12900 Allen Road,,TAYLOR,MI,48180-4371,US,42.21385574,-83.2297287,2022-12-18 06:25:16
Burger King,25300 Michigan Avenue,,DEARBORN,MI,48124-1715,US,42.29819489,-83.28482819,2022-12-18 06:25:11
Burger King,19010 Fort Street,,RIVERVIEW,MI,48193-6701,US,42.16994476,-83.18982697,2022-12-18 06:25:18
Burger King,15350 Eureka Road,,SOUTHGATE,MI,48195-3261,US,42.19940948,-83.20891571,2022-12-18 06:25:16
Burger King,20905 Ecorse Road,,TAYLOR,MI,48180-1840,US,42.25590515,-83.24081421,2022-12-18 06:25:11
Burger King,1113 East West Maple Road,,WALLED LAKE,MI,48390-3762,US,42.53849411,-83.478508,2022-12-18 06:25:13
Burger King,28203 Plymouth Road,,LIVONIA,MI,48150-5300,US,42.3689537,-83.3212738,2022-12-18 06:25:16
Burger King,15378 Middlebelt Rd.,,Livonia,MI,48154,US,42.39942551,-83.33398438,2022-12-18 06:25:16
Burger King,2775 E Highland Rd,,HIGHLAND,MI,48356-2729,US,42.65425873,-83.57648468,2022-12-18 06:25:13
Burger King,19055 Silver Parkway,,Fenton,MI,48430,US,42.78988266,-83.74175262,2022-12-18 06:25:12
Burger King,29211 W. Seven Mile Rd.,,Livonia,MI,48152,US,42.4266243,-83.33460236,2022-12-18 06:25:17
Burger King,4063 Fort Street,,Lincoln Park,MI,48146,US,42.22506714,-83.18055725,2022-12-18 06:25:16
Burger King,2155 Dix Rd.,,Lincoln Park,MI,48146,US,42.25289536,-83.1943512,2022-12-18 06:25:11
Burger King,20401 West Warren,,DEARBORN HTS,MI,48127-2621,US,42.34260178,-83.23915863,2022-12-18 06:25:11
Burger King,18520 Allen Road,,MELVINDALE,MI,48122-1516,US,42.28087234,-83.18798065,2022-12-18 06:25:11
Burger King,27831 Orchard Lake Rd,,FARMINGTON HILLS,MI,48334-3732,US,42.49961472,-83.35928345,2022-12-18 06:25:13
Burger King,2915 Union Lake Rd,,COMMERCE TOWNSHIP,MI,48382-3565,US,42.59310913,-83.44551086,2022-12-18 06:25:13
Burger King,20240 Plymouth Road,,DETROIT,MI,48228-1240,US,42.37221527,-83.23966217,2022-12-18 06:25:11
Burger King,14808 Michigan Avenue,,DEARBORN,MI,48126-3445,US,42.31905365,-83.18781281,2022-12-18 06:25:09
Burger King,3863 W Jefferson Ave,,Ecorse,MI,48229,US,42.25504684,-83.13852692,2022-12-18 06:25:11
Burger King,20200 Grand River Ave.,,DETROIT,MI,48219-3341,US,42.40961456,-83.23946381,2022-12-18 06:25:11
Burger King,23660 Telegraph Road,,SOUTHFIELD,MI,48033-4118,US,42.46251678,-83.27786255,2022-12-18 06:25:14
Burger King,26211 West 12 Mile Road,,SOUTHFIELD,MI,48034-1773,US,42.5002594,-83.30522919,2022-12-18 06:25:13
Burger King,7320 Highland,,Waterford,MI,48327,US,42.66108322,-83.4318161,2022-12-18 06:25:13
Burger King,7030 Miller Road,,SWARTZ CREEK,MI,48473-1527,US,42.9642868,-83.81264496,2022-12-18 06:25:12
Burger King,15500 W Seven Mile,,DETROIT,MI,48235-2926,US,42.43066025,-83.20048523,2022-12-18 06:25:09
Burger King,6251 W. Vernor,,DETROIT,MI,48209-2063,US,42.31534195,-83.10894775,2022-12-18 06:25:09
Burger King,13600 West Mc Nichols Road,,DETROIT,MI,48235-4152,US,42.41680908,-83.18042755,2022-12-18 06:25:09
Burger King,6465 Telegraph Rd.,,Birmingham,MI,48301,US,42.54573822,-83.28419495,2022-12-18 06:25:13
Burger King,9871 Livernois,,DETROIT,MI,48204-1387,US,42.36975861,-83.13926697,2022-12-18 06:25:09
Burger King,3402 Elizabeth Lake Rd.,,Waterford,MI,48328,US,42.6397438,-83.35402679,2022-12-18 06:25:13
Burger King,30711 Southfield Road,,SOUTHFIELD,MI,48076-7740,US,42.51576233,-83.2239151,2022-12-18 06:25:13
Burger King,16245 Livernois Ave,,DETROIT,MI,48221,US,42.41307449,-83.1407547,2022-12-18 06:25:09
Burger King,10336 West 8 Mile Road,,FERNDALE,MI,48220-2100,US,42.44614792,-83.16556549,2022-12-18 06:25:09
Burger King,6674 North Dixie Highway,,CLARKSTON,MI,48346-2917,US,42.71892929,-83.41598511,2022-12-18 06:25:13
Burger King,5510 Fenton Road,,FLINT,MI,48507,US,42.94549561,-83.69277191,2022-12-18 06:25:12
Burger King,3656 Twelve Mile Road,,BERKLEY,MI,48072-1300,US,42.5033226,-83.19659424,2022-12-18 06:25:14
Burger King,1425 West Lafayette,,DETROIT,MI,48216-1964,US,42.32548904,-83.06147003,2022-12-18 06:25:09
Burger King,2100 Dixie Hwy,,Waterford Twp,MI,48328,US,42.66716003,-83.32959747,2022-12-18 06:25:13
Burger King,8201 Woodward Avenue,,DETROIT,MI,48202-2529,US,42.37514877,-83.07686615,2022-12-18 06:25:09
Burger King,11325 S. Saginaw Road,,Grand Blanc,MI,48439,US,42.92948914,-83.63296509,2022-12-18 06:25:12
Burger King,31456 Woodward Ave,,ROYAL OAK,MI,48073-0931,US,42.52168274,-83.18919373,2022-12-18 06:25:13
Burger King,13324 Woodward Avenue,,HIGHLAND PARK,MI,48203-3611,US,42.40302658,-83.0947876,2022-12-18 06:25:09
Burger King,2200 South Opdyke,,PONTIAC,MI,48341-3156,US,42.60797119,-83.24875641,2022-12-18 06:25:13
Burger King,2155 Gratiot,,DETROIT,MI,48207-2709,US,42.35017014,-83.03404236,2022-12-18 06:25:09
Burger King,1711 N Main St,,ROYAL OAK,MI,48067-1367,US,42.50341415,-83.1452179,2022-12-18 06:25:14
Burger King,90 East Walton Blvd.,,Pontiac,MI,48340,US,42.67679596,-83.29695129,2022-12-18 06:25:13
Burger King,4000 Baldwin Road,,Auburn Hills,MI,48326,US,42.70188522,-83.30336761,2022-12-18 06:25:13
Burger King,3625 South Dort Highway,,FLINT,MI,48507-2049,US,42.99058533,-83.65337372,2022-12-18 06:25:12
Burger King,2411 East 8 Mile Road,,WARREN,MI,48091-2487,US,42.44779205,-83.07727814,2022-12-18 06:25:09
Burger King,910 N. Opdyke,,Auburn Hills,MI,48326,US,42.65221024,-83.2466507,2022-12-18 06:25:13
Burger King,9239 Gratiot Avenue,,DETROIT,MI,48213-3055,US,42.38999939,-83.00754547,2022-12-18 06:25:09
Burger King,1540 East 12 Mile Rd.,,Madison Hgts,MI,48071,US,42.50471497,-83.08875275,2022-12-18 06:25:14
Burger King,24840 Ryan Road,,WARREN,MI,48091-3389,US,42.47599411,-83.06460571,2022-12-18 06:25:09
Burger King,950 E. Big Beaver Rd.,,Troy,MI,48083,US,42.56236649,-83.12908173,2022-12-18 06:25:13
Burger King,35 East 14 Mile Road,,TROY,MI,48083-4517,US,42.53475952,-83.10595703,2022-12-18 06:25:14
Burger King,19901 Van Dyke Rd.,,Detroit,MI,48234,US,42.44167328,-83.02497864,2022-12-18 06:25:09
Burger King,23027 Van Dyke,,Warren,MI,48091,US,42.4634552,-83.0273056,2022-12-18 06:25:09
Burger King,2593 Crooks Road,,ROCHESTER HILLS,MI,48309-3627,US,42.64284515,-83.17076874,2022-12-18 06:25:13
Burger King,27700 Mound Road,,WARREN,MI,48092-4559,US,42.49729538,-83.04547882,2022-12-18 06:25:14
Burger King,2210 Metropolitan Pkwy,,STERLING HTS,MI,48310-4207,US,42.56340408,-83.08602142,2022-12-18 06:25:11
Burger King,27010 Hoover,,Warren,MI,48093,US,42.49291229,-83.00600433,2022-12-18 06:25:15
Burger King,1155 South Lapeer Road,,LAKE ORION,MI,48360-1432,US,42.764534,-83.24088287,2022-12-18 06:25:13
Burger King,5857 15 Mile Rd,,STERLING HTS,MI,48310-5708,US,42.55090332,-83.04905701,2022-12-18 06:25:11
Burger King,1056 Rochester Rd.,,Rochester Hills,MI,48307,US,42.66569519,-83.13318634,2022-12-18 06:25:11
Burger King,40200 Van Dyke Road,,STERLING HTS,MI,48313-3731,US,42.58893967,-83.02985382,2022-12-18 06:25:11
Burger King,44751 Mound Road,,STERLING HTS,MI,48314-0000,US,42.62270737,-83.05297089,2022-12-18 06:25:11
Burger King,50787 Van Dyke Ave,,SHELBY TOWNSHIP,MI,48317-1365,US,42.66804886,-83.03413391,2022-12-18 06:25:11
Burger King,"1517 E. Mansfield St,",,Bucyrus,OH,44820,US,40.8118515,-82.95507812,2022-12-18 07:39:41
Burger King,888 N County Road 260,,CLYDE,OH,43410-8514,US,41.36777878,-82.95895386,2022-12-18 06:25:16
Burger King,1012 N County Road 260,,CLYDE,OH,43410-8513,US,41.36914062,-82.95623779,2022-12-18 06:25:16
Burger King,711 West Main Street,,BELLEVUE,OH,44811-9415,US,41.27727509,-82.85494995,2022-12-18 06:25:16
Burger King,850 Harding Way West,,GALION,OH,44833-1635,US,40.73436356,-82.80532074,2022-12-18 06:25:17
Burger King,1148 South Conwell Street,,WILLARD,OH,44890-9422,US,41.04076767,-82.71486664,2022-12-18 06:25:17
Burger King,7768 U. S. Route 36,,SUNBURY,OH,43074-0000,US,40.26572037,-82.922966,2022-12-18 06:25:19
Burger King,1360 Gemini Place,,Columbus,OH,43229,US,40.14881516,-82.97823334,2022-12-18 06:25:19
Burger King,706 West Perkins Avenue,,SANDUSKY,OH,44870-4745,US,41.43310547,-82.71120453,2022-12-18 06:25:19
Burger King,70 Polaris Parkway,,WESTERVILLE,OH,43082-8007,US,40.14806366,-82.9267807,2022-12-18 06:25:19
Burger King,1761 E. Dublin-Granville Rd.,,COLUMBUS,OH,43229-3502,US,40.08648682,-82.97161865,2022-12-18 06:25:13
Burger King,1618 Morse Rd.,,Columbus,OH,43229,US,40.06102371,-82.97606659,2022-12-18 06:25:09
Burger King,99 W. Schrock Road,,WESTERVILLE,OH,43081-2861,US,40.10943985,-82.92803192,2022-12-18 06:25:13
Burger King,3390 Cleveland Avenue,,COLUMBUS,OH,43224-3677,US,40.03746033,-82.9622879,2022-12-18 06:25:09
Burger King,340 Milan Avenue,,NORWALK,OH,44857-2609,US,41.26721191,-82.60968781,2022-12-18 06:25:19
Burger King,283 Benedict Avenue,,NORWALK,OH,44857-2347,US,41.22573471,-82.60110474,2022-12-18 06:25:19
Burger King,560 Lexington-Springmill Rd,,MANSFIELD,OH,44906-3821,US,40.76733398,-82.5899353,2022-12-18 06:25:19
Burger King,1291 Park Avenue West,,MANSFIELD,OH,44906-2815,US,40.75915146,-82.5625,2022-12-18 06:25:19
Burger King,5175 New Albany Road,,NEW ALBANY,OH,43054-9044,US,40.08872986,-82.82382965,2022-12-18 06:25:16
Burger King,851 State Route 97 West,,BELLVILLE,OH,44813-9227,US,40.64755249,-82.54427338,2022-12-18 06:25:19
Burger King,260 South Hamilton Road,,GAHANNA,OH,43230-3348,US,40.01141357,-82.86690521,2022-12-18 06:25:09
Burger King,2242 South Main Street,,MANSFIELD,OH,44907-2837,US,40.69737625,-82.51185608,2022-12-18 06:25:19
Burger King,1022 Ashland Road,,MANSFIELD,OH,44905-2157,US,40.77553558,-82.47647095,2022-12-18 06:25:19
Burger King,762 W Coshocton St,,JOHNSTOWN,OH,43031-9581,US,40.14567947,-82.70606995,2022-12-18 06:25:19
Burger King,9 Martinsburg Road,,MOUNT VERNON,OH,43050-4106,US,40.38206863,-82.48387146,2022-12-18 06:25:19
Burger King,910 Claremont Avenue,,ASHLAND,OH,44805-3709,US,40.86135483,-82.32444,2022-12-18 06:25:19
Burger King,10 Sugarbush Ct & US Rt. 250,,Ashland,OH,44805,US,40.86268616,-82.28284454,2022-12-18 06:25:19
Burger King,12661 Mack Avenue,,DETROIT,MI,48215-2252,US,42.38428879,-82.96591949,2022-12-18 06:25:09
Burger King,18021 Kelly Road,,DETROIT,MI,48224-1565,US,42.42842865,-82.95844269,2022-12-18 06:25:09
Burger King,17440 East Warren,,DETROIT,MI,48224-2102,US,42.40750504,-82.9251709,2022-12-18 06:25:20
Burger King,20840 Gratiot,,EASTPOINTE,MI,48021-2863,US,42.45093536,-82.96640015,2022-12-18 06:25:09
Burger King,823 North Main Street,,WELLINGTON,OH,44090-1057,US,41.18334198,-82.21788025,2022-12-18 06:25:22
Burger King,7998 Leavitt Road,,AMHERST,OH,44001-3433,US,41.37745285,-82.22489166,2022-12-18 06:25:11
Burger King,46402 Middle Ridge Road,,AMHERST,OH,44001-3436,US,41.37990189,-82.22277832,2022-12-18 06:25:11
Burger King,1255 North 21st Street,,NEWARK,OH,43055-3012,US,40.08243942,-82.42834473,2022-12-18 06:25:19
Burger King,31208 Schoenherr Street,,WARREN,MI,48088-7048,US,42.52299118,-82.9874649,2022-12-18 06:25:11
Burger King,26640 Gratiot Ave,,Roseville,MI,48066,US,42.49185562,-82.93990326,2022-12-18 06:25:11
Burger King,24201 Harper,,St. Clair Shores.,MI,48080,US,42.47283554,-82.90520477,2022-12-18 06:25:16
Burger King,856 Hebron Road,,HEATH,OH,43056-1356,US,40.02850342,-82.44145966,2022-12-18 06:25:19
Burger King,1900 Cooper Foster Road,,LORAIN,OH,44053-3607,US,41.41838074,-82.2004776,2022-12-18 06:25:11
Burger King,2224 Leavitt Road,,LORAIN,OH,44052-4136,US,41.44936371,-82.2027359,2022-12-18 06:25:11
Burger King,30718 Harper Ave,,SAINT CLAIR SHORES,MI,48082-1541,US,42.52101135,-82.89839172,2022-12-18 06:25:11
Burger King,32435 Gratiot Ave,,Roseville,MI,48066,US,42.53463745,-82.91300201,2022-12-18 06:25:11
Burger King,34897 Groesbeck Hwy,,CLINTON TOWNSHIP,MI,48035-3366,US,42.55308533,-82.9254303,2022-12-18 06:25:11
Burger King,43030 Hayes Rd,,CLINTON TOWNSHIP,MI,48038-1663,US,42.6128006,-82.97219086,2022-12-18 06:25:11
Burger King,616 West Broad Street,,ELYRIA,OH,44035-6534,US,41.36746216,-82.11079407,2022-12-18 06:25:11
Burger King,2210 Fairless Drive,,LORAIN,OH,44055-3533,US,41.42707062,-82.1190567,2022-12-18 06:25:11
Burger King,46925 Hayes Rd,,SHELBY TWP,MI,48315-5509,US,42.64056396,-82.97536469,2022-12-18 06:25:11
Burger King,54 North Groesbeck Hwy,,MOUNT CLEMENS,MI,48043-5427,US,42.59977341,-82.89936829,2022-12-18 06:25:11
Burger King,18815 Hall Rd,,MACOMB,MI,48044-4215,US,42.62908554,-82.93468475,2022-12-18 06:25:11
Burger King,50861 Schoenherr Rd,,SHELBY TWP,MI,48315-3143,US,42.66986084,-82.99529266,2022-12-18 06:25:11
Burger King,390 Chestnut Commons Drive,,ELYRIA,OH,44035-9605,US,41.34473419,-82.06645203,2022-12-18 06:25:11
Burger King,45470 Gratiot Ave.,,Macomb,MI,48042,US,42.63391495,-82.85820007,2022-12-18 06:25:11
Burger King,36240 Detroit Road,,AVON,OH,44011-1594,US,41.45840836,-82.02494049,2022-12-18 06:25:11
Burger King,27700 - 23 Mile Rd.,,New Baltimore,MI,48047,US,42.67416,-82.83099365,2022-12-18 06:25:11
Burger King,35727 Green St,,New Baltimore,MI,48047,US,42.67751694,-82.74312592,2022-12-18 06:25:11
Burger King,67020 Gratiot Rd,,Richmond,MI,48062,US,42.79478836,-82.73632812,2022-12-18 06:25:19
Burger King,200 Clinton Ave,,SAINT CLAIR,MI,48079-5089,US,42.82145309,-82.48748016,2022-12-18 06:25:19
Burger King,3100 Gratiot Avenue,,MARYSVILLE,MI,48040-1488,US,42.91148376,-82.49707031,2022-12-18 06:25:19
Burger King,999 24th Street,,PORT HURON,MI,48060-4801,US,42.97283173,-82.45314026,2022-12-18 06:25:19
Burger King,4012 Burbank Road,,WOOSTER,OH,44691-8522,US,40.84813309,-81.94620514,2022-12-18 06:25:22
Burger King,1907 Cleveland Road,,WOOSTER,OH,44691-2256,US,40.82290268,-81.9339447,2022-12-18 06:25:22
Burger King,32533 Lorain Rd,,North Ridgeville,OH,44039,US,41.38375092,-81.97845459,2022-12-18 06:25:11
Burger King,8834 Lake Road,,SEVILLE,OH,44273-9001,US,41.0320015,-81.9076767,2022-12-18 06:25:19
Burger King,971 North Court Street,,MEDINA,OH,44256-1544,US,41.15209198,-81.86376953,2022-12-18 06:25:18
Burger King,26270 Lorain Road,,NORTH OLMSTED,OH,44070-2710,US,41.41982269,-81.91358948,2022-12-18 06:25:11
Burger King,1321 West Bagley Road,,BEREA,OH,44017-2913,US,41.37206268,-81.89226532,2022-12-18 06:25:11
Burger King,14 Pearl Road,,BRUNSWICK,OH,44212-1196,US,41.27515793,-81.83686066,2022-12-18 06:25:18
Burger King,22740 Lorain Road,,FAIRVIEW PARK,OH,44126-2223,US,41.43870544,-81.87211609,2022-12-18 06:25:11
Burger King,200 North Main Street,,RITTMAN,OH,44270-1141,US,40.97853851,-81.78104401,2022-12-18 06:25:14
Burger King,3276 Center Road,,BRUNSWICK,OH,44212-3863,US,41.2378273,-81.80384827,2022-12-18 06:25:18
Burger King,8300 Pearl Rd,,Strongsville,OH,44136,US,41.34867477,-81.82326508,2022-12-18 06:25:11
Burger King,19000 Brookpark Road,,CLEVELAND,OH,44135,US,41.41922379,-81.83209229,2022-12-18 06:25:11
Burger King,20333 Center Ridge Road,,ROCKY RIVER,OH,44116-3536,US,41.46395111,-81.84550476,2022-12-18 06:25:11
Burger King,14601 Snow Road,,BROOK PARK,OH,44142-2462,US,41.40393829,-81.79721832,2022-12-05 17:23:59
Burger King,994 High Street,,WADSWORTH,OH,44281-9418,US,41.05005264,-81.72962189,2022-12-18 06:25:14
Burger King,5140 State Road 39,,BERLIN,OH,44610-0210,US,40.55899048,-81.80738831,2022-12-18 06:25:22
Burger King,14902 Puritas Avenue,,CLEVELAND,OH,44135-2802,US,41.43439102,-81.80010223,2022-12-18 06:25:11
Burger King,5702 Royalton Road,,NORTH ROYALTON,OH,44133-5137,US,41.31398392,-81.72576904,2022-11-29 16:40:17
Burger King,11790 Madison Avenue,,LAKEWOOD,OH,44107-5229,US,41.47760391,-81.76938629,2022-12-18 06:25:11
Burger King,11002 Lorain Avenue,,CLEVELAND,OH,44111-5419,US,41.46421051,-81.76314545,2022-12-18 06:25:11
Burger King,5760 Ridge Road,,PARMA,OH,44129-3164,US,41.40573883,-81.73498535,2022-12-18 06:25:15
Burger King,6000 Memphis Avenue,,CLEVELAND,OH,44144-2248,US,41.44034576,-81.72866058,2022-12-18 06:25:11
Burger King,6710 Denison Avenue,,CLEVELAND,OH,44102-5439,US,41.46055984,-81.7338562,2022-12-18 06:25:11
Burger King,23711 Airport Road,,COSHOCTON,OH,43812-9261,US,40.29702759,-81.85028839,2022-12-16 15:27:55
Burger King,10037 Broadview Road,,BROADVIEW HEIGHTS,OH,44147-3299,US,41.29172134,-81.67582703,2022-12-18 06:25:15
Burger King,2000 Edgerton Road,,BROADVIEW HEIGHTS,OH,44147-3100,US,41.29249573,-81.67127228,2022-12-18 06:25:15
Burger King,4123 Pearl Road,,CLEVELAND,OH,44109-3325,US,41.44313812,-81.7035141,2022-12-18 06:25:15
Burger King,1800 Brookpark Road,,CLEVELAND,OH,44109-5808,US,41.41997528,-81.69187927,2022-12-18 06:25:15
Burger King,3305 Clark Avenue,,CLEVELAND,OH,44109-1133,US,41.46959686,-81.70581818,2022-12-18 06:25:15
Burger King,3299 Steelyard,,CLEVELAND,OH,44109-2381,US,41.46391296,-81.68736267,2022-12-18 06:25:15
Burger King,7903 Granger Road,,VALLEY VIEW,OH,44125-4826,US,41.41450882,-81.63188171,2022-12-18 06:25:15
Burger King,1390 Vernon Odom Blvd.,,AKRON,OH,44320-4036,US,41.06394577,-81.57171631,2022-12-18 06:25:14
Burger King,6610 Broadway,,CLEVELAND,OH,44105-1310,US,41.46146774,-81.64244843,2022-12-18 06:25:15
Burger King,1549 East 55 Street,,CLEVELAND,OH,44103-1359,US,41.51675415,-81.65157318,2022-12-18 06:25:17
Burger King,3196 Manchester Road,,AKRON,OH,44319-1439,US,41.01292419,-81.55419159,2022-12-18 06:25:14
Burger King,4869 Turney Road,,GARFIELD HTS,OH,44125-2125,US,41.42781448,-81.61379242,2022-11-30 08:49:12
Burger King,8515 Euclid Avenue,,CLEVELAND,OH,44106-2031,US,41.50458145,-81.62657928,2022-12-18 06:25:15
Burger King,440 East Waterloo Road,,AKRON,OH,44319-1221,US,41.02797699,-81.51096344,2022-12-18 06:25:14
Burger King,174 E Tallmadge Ave,,AKRON,OH,44310-3264,US,41.10209656,-81.50832367,2022-12-18 06:25:14
Burger King,12 Massillon Marketplace Dr SW,,MASSILLON,OH,44646-2016,US,40.7677269,-81.52189636,2022-12-18 06:25:21
Burger King,2691 State Road,,CUYAHOGA FALLS,OH,44223-1643,US,41.14696121,-81.50805664,2022-12-18 06:25:14
Burger King,16511 Harvard Road,,CLEVELAND,OH,44128-2201,US,41.44999695,-81.56459808,2022-12-18 06:25:15
Burger King,671 East Market Street,,AKRON,OH,44304-1668,US,41.07582855,-81.49542236,2022-12-18 06:25:14
Burger King,3180 S. Arlington Rd.,,AKRON,OH,44312-5214,US,40.98443604,-81.49343872,2022-12-18 06:25:14
Burger King,1175 South Arlington Street,,AKRON,OH,44306-3522,US,41.04018402,-81.49074554,2022-12-18 06:25:14
Burger King,4 Warrensville Rd.,,BEDFORD,OH,44146-0000,US,41.39370728,-81.53684998,2022-12-18 06:25:15
Burger King,290 Howe Avenue,,CUYAHOGA FALLS,OH,44221-4916,US,41.11890411,-81.48235321,2022-12-18 06:25:14
Burger King,2639 Lincoln Way E.,,MASSILLON,OH,44646-5054,US,40.79669952,-81.4847641,2022-12-18 06:25:21
Burger King,4625 Northfield Road,,CLEVELAND,OH,44128-4508,US,41.43218613,-81.52555084,2022-12-18 06:25:15
Burger King,3456 Mayfield Road,,CLEVELAND HEIGHTS,OH,44118-1405,US,41.5159111,-81.54937744,2022-12-18 06:25:17
Burger King,14101 Cedar Road,,SOUTH EUCLID,OH,44121-3203,US,41.50164413,-81.53206635,2022-12-18 06:25:17
Burger King,25201 Rockside Road,,BEDFORD HEIGHTS,OH,44146-1970,US,41.40963745,-81.49931335,2022-12-18 06:25:15
Burger King,610 South Avenue,,TALLMADGE,OH,44278-2828,US,41.08527374,-81.4419632,2022-12-18 06:25:14
Burger King,1294 Canton Road,,AKRON,OH,44312-3951,US,41.0302887,-81.42699432,2022-12-18 06:25:14
Burger King,1560 Norton Road,,STOW,OH,44224-1410,US,41.20258331,-81.43893433,2022-12-18 06:25:16
Burger King,"4371 Portage Road, Nw",,NORTH CANTON,OH,44720-7348,US,40.88151169,-81.42893219,2022-12-18 06:25:14
Burger King,2532 Aurora Road,,TWINSBURG,OH,44087-2148,US,41.31075287,-81.4479599,2022-12-18 06:25:16
Burger King,4423 Hills and Dales Rd. NW,,Canton,OH,44708,US,40.83322144,-81.42440033,2022-12-18 06:25:14
Burger King,4432 West Tuscarawas Street,,CANTON,OH,44708-5361,US,40.79595184,-81.42779541,2022-12-18 06:25:21
Burger King,263 Babbitt Rd,,EUCLID,OH,44123-1639,US,41.60839081,-81.5255661,2022-12-18 06:25:18
Burger King,3716 17th Street S. W.,,CANTON,OH,44706-1804,US,40.7806778,-81.4187088,2022-12-18 06:25:21
Burger King,1475 North Main Street,,NORTH CANTON,OH,44720-1639,US,40.89288712,-81.40654755,2022-12-18 06:25:14
Burger King,3056 Graham Road,,STOW,OH,44224-3655,US,41.16603851,-81.40309143,2022-12-18 06:25:14
Burger King,34275 Aurora Road,,SOLON,OH,44139-3820,US,41.38482285,-81.4345932,2022-12-18 06:25:17
Burger King,239 Tallmadge Rd.,,Brimfield,OH,44240,US,41.09977722,-81.38418579,2022-12-18 06:25:14
Burger King,"3022 Cleveland Avenue, N. W.",,CANTON,OH,44709-2811,US,40.83225632,-81.38782501,2022-12-18 06:25:14
Burger King,"1456 - 4th Street, N. W.",,NEW PHILADELPHI,OH,44663-1216,US,40.51019287,-81.45228577,2022-12-18 06:25:22
Burger King,6251 Mayfield Road,,MAYFIELD HTS,OH,44124-3210,US,41.5205574,-81.45389557,2022-12-18 06:25:18
Burger King,1575 South Water Street,,KENT,OH,44240-4441,US,41.13707352,-81.35486603,2022-12-18 06:25:14
Burger King,31305 Vine Street,,WILLOWICK,OH,44095-3557,US,41.64298248,-81.46878052,2022-12-18 06:25:18
Burger King,9535 State Route 14,,STREETSBORO,OH,44241-5227,US,41.24451447,-81.35682678,2022-12-18 06:25:16
Burger King,3200 Atlantic Boulevard N. E.,,CANTON,OH,44705-3933,US,40.83613205,-81.32862854,2022-12-18 06:25:21
Burger King,5021 S. O. M. Center Road,,WILLOUGHBY,OH,44094-4201,US,41.6241951,-81.43974304,2022-12-18 06:25:18
Burger King,2348 East Wheeling Avenue,,CAMBRIDGE,OH,43725-2165,US,40.02760315,-81.56578064,2022-12-18 06:25:19
Burger King,8459 Mayfield Road,,CHESTERLAND,OH,44026-2523,US,41.52148056,-81.33932495,2022-11-30 08:49:15
Burger King,4150 State Route 306,,WILLOUGHBY,OH,44094-9203,US,41.63909149,-81.37343597,2022-11-30 08:49:10
Burger King,983 East Main Street,,RAVENNA,OH,44266-3325,US,41.15737915,-81.22724915,2022-12-18 06:25:16
