company_name,address_line_1,address_line_2,city,state_alpha,postal_code,country_code,latitude,longitude,when_verified
Whataburger,1650 Bert Kouns Road,,Shreveport,LA,71105,US,32.43147278,-93.71382141,2022-12-16 15:27:50
Whataburger,2544 Bert Kouns Ind Loop,,Shreveport,LA,71118,US,32.40251541,-93.80077362,2022-12-18 06:25:21
Whataburger,6707 Pines Rd,,Shreveport,LA,71129,US,32.44722366,-93.86329651,2022-12-18 06:25:21
Whataburger,109 West Airtex Blvd,,Houston,TX,77090,US,29.98114777,-95.42405701,2022-12-16 15:27:45
Whataburger,6225 Hulen Bend Road,,Fort Worth,TX,76132,US,32.66069412,-97.40238953,2022-12-16 15:27:45
Whataburger,9200 Benbrook Blvd,,Benbrook,TX,76126,US,32.67354202,-97.47000122,2022-12-16 15:27:45
Whataburger,3313 Cherry Ln,,Fort Worth,TX,76116,US,32.72382355,-97.45064545,2022-12-16 15:27:45
Whataburger,2401 West Berry Street,,Fort Worth,TX,76110,US,32.70569611,-97.35263824,2022-12-16 15:27:45
Whataburger,3701 West Fwy,,Fort Worth,TX,76107,US,32.73196411,-97.37212372,2022-12-16 15:27:45
Whataburger,901 E Seminary Dr,,Fort Worth,TX,76115,US,32.68467712,-97.31890869,2022-12-16 15:27:45
Whataburger,2600 Hemphill St,,Fort Worth,TX,76110,US,32.71429443,-97.33196259,2022-12-16 15:27:45
Whataburger,6829 Getwell Rd N.,,Southaven,MS,38672,US,34.96003723,-89.93740082,2022-12-16 15:27:51
Whataburger,176 Goodman Rd E.,,Southaven,MS,38671,US,34.96328735,-89.98765564,2022-12-16 15:27:51
Whataburger,6232 Retail Rd,,Dallas,TX,75231,US,32.86138916,-96.75242615,2022-12-16 15:27:43
Whataburger,6061 Greenville Ave,,Dallas,TX,75206,US,32.85940933,-96.76856232,2022-12-16 15:27:43
Whataburger,1522 E Harrison Ave,,Harlingen,TX,78550,US,26.19043922,-97.67951965,2022-12-16 15:27:37
Whataburger,1605 W Harrison Ave,,Harlingen,TX,78550,US,26.18984795,-97.71328735,2022-12-18 06:25:18
Whataburger,613 N Ed Carey Dr,,Harlingen,TX,78550,US,26.16565704,-97.67884827,2022-12-16 15:27:37
Whataburger,1110 W US Highway 77,,San Benito,TX,78586,US,26.1454277,-97.63556671,2022-12-16 15:27:37
Whataburger,2916 W Expressway 83,,Mission,TX,78572,US,26.23070526,-98.36096191,2022-12-16 15:27:43
Whataburger,801 E 9th St,,Mission,TX,78572,US,26.21413231,-98.31748962,2022-12-16 15:27:43
Whataburger,201 E Griffin Pkwy,,Mission,TX,78572,US,26.22978973,-98.32181549,2022-12-16 15:27:43
Whataburger,2510 E Expressway 83,,Mission,TX,78572,US,26.19487953,-98.28256989,2022-12-16 15:27:43
Whataburger,450 US-83,,La Joya,TX,78560,US,26.24707985,-98.47356415,2022-12-16 15:27:50
Whataburger,824 S International Blvd,,Hidalgo,TX,78557,US,26.09968758,-98.26908875,2022-12-16 15:27:50
Whataburger,181 N Sam Houston Pkwy E,,Houston,TX,77060,US,29.9414978,-95.40887451,2022-12-16 15:27:45
Whataburger,211 West Rd,,Houston,TX,77038,US,29.91466522,-95.41464233,2022-12-16 15:27:45
Whataburger,4040 Little York Rd,,Houston,TX,77093,US,29.86934853,-95.32795715,2022-12-16 15:27:45
Whataburger,4590 NW Loop 410,,San Antonio,TX,78229,US,29.48884964,-98.57350922,2022-12-16 15:27:43
Whataburger,4502 Fredericksburg Rd,,Balcones Heights,TX,78201,US,29.48997307,-98.55072784,2022-12-16 15:27:43
Whataburger,5501 Rufe Snow Dr,,North Richland Hills,TX,76180,US,32.84702682,-97.23900604,2022-12-16 15:27:43
Whataburger,5200 Davis Blvd,,North Richland Hills,TX,76180,US,32.84204102,-97.21393585,2022-12-16 15:27:43
Whataburger,1120 W Pipeline Road,,Hurst,TX,76053,US,32.82406616,-97.19854736,2022-12-16 15:27:43
Whataburger,6225 Precinct Line Rd,,North Richland Hills,TX,76180,US,32.86079407,-97.1866684,2022-12-16 15:27:43
Whataburger,5351 N Beach St,,Fort Worth,TX,76137,US,32.84102249,-97.29116821,2022-12-16 15:27:43
Whataburger,955 N Beach St,,Fort Worth,TX,76111,US,32.77660751,-97.28946686,2022-12-16 15:27:43
Whataburger,6469 Brentwood Stair Rd,,Fort Worth,TX,76112,US,32.75627518,-97.21789551,2022-12-16 15:27:43
Whataburger,101 N College St,,Auburn,AL,36830,US,32.60671997,-85.48208618,2022-12-16 15:27:43
Whataburger,4196 Highway 528 NE,,Rio Rancho,NM,87144,US,35.32873154,-106.57121277,2022-11-28 17:16:09
Whataburger,840 N Airline Hwy,,Gonzales,LA,70737,US,30.2386837,-90.91336823,2022-12-16 15:27:50
Whataburger,1101 W I 35 Frontage Rd,,Edmond,OK,73034,US,35.64254379,-97.42613983,2022-12-16 15:27:38
Whataburger,421 S Broadway,,Edmond,OK,73034,US,35.65050888,-97.48229218,2022-12-16 15:27:38
Whataburger,4111 SW 45th Ave,,Amarillo,TX,79109,US,35.16333389,-101.88243866,2022-12-16 15:27:45
Whataburger,3401 S Coulter St,,Amarillo,TX,79109,US,35.17617416,-101.91979218,2022-12-16 15:27:45
Whataburger,2424 S Georgia St,,Amarillo,TX,79109,US,35.18778229,-101.86669159,2022-12-16 15:27:45
Whataburger,6120 Hollywood Rd,,Amarillo,TX,79110,US,35.11733246,-101.90395355,2022-12-16 15:27:45
Whataburger,734 N Pierce St,,Amarillo,TX,79107,US,35.22081757,-101.83016205,2022-12-16 15:27:45
Whataburger,3620 E Interstate 40,,Amarillo,TX,79103,US,35.19221878,-101.79374695,2022-12-16 15:27:45
Whataburger,4110 N State Line Ave,,Texarkana,AR,71854,US,33.46306992,-94.04235077,2022-12-16 15:27:46
Whataburger,2727 New Boston Rd,,Texarkana,TX,75501,US,33.43541718,-94.07801056,2022-12-16 15:27:51
Whataburger,101 Harbor Blvd,,Destin,FL,32541,US,30.39546394,-86.50983429,2022-12-16 15:27:45
Whataburger,4450 E Highway 20,,Niceville,FL,32578,US,30.48580742,-86.41861725,2022-12-16 15:27:45
Whataburger,190 Eglin Pkwy NE,,Fort Walton Beach,FL,32548,US,30.42430305,-86.60954285,2022-12-16 15:27:51
Whataburger,23 Miracle Strip Pkwy SW,,Fort Walton Beach,FL,32548,US,30.40460587,-86.61660767,2022-12-16 15:27:51
Whataburger,10725 Emerald Coast Pkwy,,Destin,FL,32550,US,30.37863922,-86.35366821,2022-12-16 15:27:45
Whataburger,399 Mary Esther Cut Off NW,,Fort Walton Beach,FL,32548,US,30.42796516,-86.63968658,2022-12-16 15:27:51
Whataburger,820 Skyland Blvd.,,Tuscaloosa,AL,35405,US,33.16585159,-87.54961395,2022-12-16 15:27:43
Whataburger,1301 McFarland Blvd E,,Tuscaloosa,AL,35404,US,33.20061874,-87.52481842,2022-12-16 15:27:43
Whataburger,2801 W Anderson Ln,,Austin,TX,78757,US,30.35868454,-97.73706055,2022-12-16 15:27:37
Whataburger,6106 Cameron Rd,,Austin,TX,78723,US,30.31921577,-97.69817352,2022-12-16 15:27:37
Whataburger,6205 N Lamar Blvd,,Austin,TX,78752,US,30.33041954,-97.72299957,2022-12-16 15:27:37
Whataburger,6288 North US Hwy 271,,Tyler,TX,75708,US,32.39523697,-95.26939392,2022-12-18 06:25:22
Whataburger,11701 South Memorial Parkway,,Huntsville,AL,35803,US,34.61717987,-86.5670166,2022-12-16 15:27:46
Whataburger,1778 Blanding Blvd,,Middleburg,FL,32068,US,30.10605621,-81.82804108,2022-12-16 15:27:43
Whataburger,2501 Gateway Drive,,Opelika,AL,36801,US,32.62103271,-85.40346527,2022-12-16 15:27:49
Whataburger,6100 FM 802,,Brownsville,TX,78526,US,25.94270134,-97.42734528,2022-12-16 15:27:50
Whataburger,1301 Hwy 100,,Port Isabel,TX,78578,US,26.07104492,-97.22174072,2022-12-16 15:27:49
Whataburger,2103 Ruben Torres Blvd,,Brownsville,TX,78526,US,25.95149231,-97.48438263,2022-12-16 15:27:50
Whataburger,13229 N Pennsylvania Ave,,Oklahoma City,OK,73120,US,35.60450363,-97.55014038,2022-12-16 15:27:46
Whataburger,11300 Nall Avenue,,Overland Park,KS,66211,US,38.92345428,-94.65113068,2022-12-18 06:25:20
Whataburger,1410 S Cage Blvd,,Pharr,TX,78577,US,26.17834282,-98.18733215,2022-12-16 15:27:45
Whataburger,3120 S Jackson Rd,,Hidalgo,TX,78557,US,26.12489891,-98.21703339,2022-12-16 15:27:45
Whataburger,513 N Alamo Rd,,Alamo,TX,78516,US,26.18956566,-98.12250519,2022-12-16 15:27:45
Whataburger,5401 FM 1626,,Kyle,TX,78640,US,30.01586533,-97.86201477,2022-12-16 15:27:49
Whataburger,670 Old San Antonio Rd,,Buda,TX,78610,US,30.08680725,-97.82259369,2022-12-18 06:25:09
Whataburger,509 E Rio Grande St,,Victoria,TX,77901,US,28.80548477,-96.99871063,2022-12-16 15:27:48
Whataburger,4302 N Navarro St,,Victoria,TX,77901,US,28.83463669,-97.00106812,2022-12-18 06:25:17
Whataburger,3603 Houston Hwy,,Victoria,TX,77901,US,28.81543922,-96.96518707,2022-12-18 06:25:17
Whataburger,8908 N Navarro St,,Victoria,TX,77904,US,28.87782478,-96.99658203,2022-12-18 06:25:17
Whataburger,405 E Florence Blvd,,Casa Grande,AZ,85122,US,32.87921143,-111.74830627,2022-12-18 06:25:17
Whataburger,1785 E Florence Blvd,,Casa Grande,AZ,85122,US,32.87960815,-111.71074677,2022-12-18 06:25:17
Whataburger,5070 N 9th Ave,,Pensacola,FL,32504,US,30.47242737,-87.2122879,2022-12-16 15:27:39
Whataburger,815 E Burgess Rd,,Pensacola,FL,32504,US,30.49375534,-87.22233582,2022-12-16 15:27:39
Whataburger,5480 Pensacola Blvd,,Pensacola,FL,32505,US,30.4710598,-87.24471283,2022-12-16 15:27:39
Whataburger,1790 W Fairfield Dr,,Pensacola,FL,32501,US,30.44558334,-87.23870087,2022-12-16 15:27:39
Whataburger,417 E Gregory St,,Pensacola,FL,32502,US,30.41715813,-87.20462036,2022-12-16 15:27:39
Whataburger,214 E Nine Mile Rd,,Pensacola,FL,32534,US,30.53344727,-87.26488495,2022-12-16 15:27:39
Whataburger,1313 N New Warrington Rd,,Pensacola,FL,32506,US,30.42734718,-87.27086639,2022-12-16 15:27:39
Whataburger,6129 Mobile Hwy,,Pensacola,FL,32526,US,30.46369553,-87.30256653,2022-12-16 15:27:39
Whataburger,2300 S Highway 29,,Cantonment,FL,32533,US,30.56861305,-87.28938293,2022-12-16 15:27:39
Whataburger,1135 Gulf Breeze Highway,,Gulf Breeze,FL,32561,US,30.35796356,-87.15724182,2022-12-16 15:27:43
Whataburger,1956 W Martin Luther King Blvd,,Fayetteville,AR,72701,US,36.05680084,-94.18793488,2022-12-16 15:27:46
Whataburger,4030 N College Ave,,Fayetteville,AR,72703,US,36.12440872,-94.1439743,2022-12-16 15:27:46
Whataburger,2725 Southwest Pkwy,,Wichita Falls,TX,76308,US,33.85739517,-98.53475952,2022-12-16 15:27:43
Whataburger,3404 McNiel Ave,,Wichita Falls,TX,76308,US,33.87738037,-98.54807281,2022-12-16 15:27:43
Whataburger,1040 Central Fwy,,Wichita Falls,TX,76306,US,33.93413925,-98.51820374,2022-12-16 15:27:43
Whataburger,1101 N Valley Mills Dr,,Waco,TX,76710,US,31.53107262,-97.18688202,2022-12-18 06:25:21
Whataburger,100 West Loop 340,,Waco,TX,76712,US,31.51221466,-97.18717194,2022-12-18 06:25:21
Whataburger,1528 Hewitt Dr.,,Waco,TX,76712,US,31.48252869,-97.20746613,2022-12-18 06:25:21
Whataburger,928 S 7th St,,Waco,TX,76706,US,31.54856491,-97.12517548,2022-12-18 06:25:21
Whataburger,950 N Loop 340,,Bellmead,TX,76705,US,31.60427284,-97.10346222,2022-12-18 06:25:20
Whataburger,800 E County Line Rd,,Ridgeland,MS,39157,US,32.40014648,-90.14358521,2022-12-16 15:27:45
Whataburger,1724 Old Fannin Rd,,Flowood,MS,39232,US,32.3420372,-90.06534576,2022-12-16 15:27:43
Whataburger,1320 North High Street,,Jackson,MS,39202,US,32.30364609,-90.16899872,2022-12-16 15:27:43
Whataburger,1040 N. Germantown Pkwy,,Cordova,TN,38018,US,35.1535759,-89.79455566,2022-12-18 06:25:21
Whataburger,540 W Interstate 30,,Royse City,TX,75189,US,32.9640274,-96.34236908,2022-12-16 15:27:45
Whataburger,5455 Blue Mound Rd,,Saginaw,TX,76106,US,32.84207916,-97.3436203,2022-12-16 15:27:48
Whataburger,109 NE 28th St,,Fort Worth,TX,76164,US,32.79562759,-97.34833527,2022-12-16 15:27:48
Whataburger,6120 Lake Worth Blvd,,Lake Worth,TX,76135,US,32.80804443,-97.41630554,2022-12-16 15:27:47
Whataburger,2236 Jacksboro Hwy,,Fort Worth,TX,76114,US,32.78461075,-97.38091278,2022-12-16 15:27:47
Whataburger,714 Melton Street,,Magnolia,TX,77354,US,30.21127892,-95.75263214,2022-12-16 15:27:49
Whataburger,306 Stribling Ln,,Brandon,MS,39042,US,32.2802887,-90.03707886,2022-12-16 15:27:43
Whataburger,906 U.S. 49,,Richland,MS,39218,US,32.22241592,-90.1559906,2022-12-16 15:27:43
Whataburger,4172 Elm Springs Rd,,Springdale,AR,72762,US,36.19367981,-94.17618561,2022-12-16 15:27:48
Whataburger,4983 Highway 90,,Milton,FL,32571,US,30.60286713,-87.11595154,2022-12-16 15:27:50
Whataburger,5648 Woodbine Rd,,Pace,FL,32571,US,30.6422081,-87.18030548,2022-12-16 15:27:50
Whataburger,9300 S Interstate 35,,Austin,TX,78748,US,30.16621399,-97.78987885,2022-12-18 06:25:09
Whataburger,3400 W Slaughter Ln,,Austin,TX,78748,US,30.18297005,-97.847435,2022-12-18 06:25:09
Whataburger,801 E William Cannon Dr,,Austin,TX,78745,US,30.19020653,-97.77233887,2022-12-18 06:25:09
Whataburger,6611 S Mo Pac Expy,,Austin,TX,78749,US,30.21968079,-97.83563232,2022-12-18 06:25:09
Whataburger,1908 W Ben White Blvd,,Austin,TX,78704,US,30.23031425,-97.78715515,2022-12-18 06:25:09
Whataburger,1616 E Oltorf St,,Austin,TX,78741,US,30.23374367,-97.73942566,2022-12-18 06:25:09
Whataburger,601 Barton Springs Rd,,Austin,TX,78704,US,30.25805855,-97.75068665,2022-12-18 06:25:09
Whataburger,2901 Spirit of Texas Dr #100,,Austin,TX,78719,US,30.21076012,-97.66750336,2022-12-18 06:25:09
Whataburger,2800 Guadalupe St,,Austin,TX,78705,US,30.29345131,-97.74217224,2022-12-16 15:27:37
Whataburger,9955 Main St,,Houston,TX,77025,US,29.67675591,-95.42755127,2022-12-16 15:27:43
Whataburger,2265 W Holcombe Blvd,,Houston,TX,77030,US,29.70590019,-95.41234589,2022-12-16 15:27:43
Whataburger,10310 S Post Oak Road,,Houston,TX,77035,US,29.66906548,-95.4630127,2022-12-16 15:27:46
Whataburger,3797 Southwest Fwy,,Houston,TX,77027,US,29.72835922,-95.43677521,2022-12-16 15:27:43
Whataburger,3712 S Shepherd Dr,,Houston,TX,77098,US,29.73286819,-95.41091156,2022-12-16 15:27:43
Whataburger,3639 Westheimer Rd,,Houston,TX,77027,US,29.74126434,-95.4368515,2022-12-16 15:27:43
Whataburger,3624 Old Spanish Trl,,Houston,TX,77021,US,29.70165253,-95.36278534,2022-12-16 15:27:43
Whataburger,114 Broadhead Rd,,Waxahachie,TX,75165,US,32.40209198,-96.8172226,2022-12-16 15:27:46
Whataburger,604 N Highway 77,,Waxahachie,TX,75165,US,32.41025543,-96.84162903,2022-12-16 15:27:46
Whataburger,2965 N Highway 77,,Waxahachie,TX,75165,US,32.45760345,-96.83565521,2022-12-16 15:27:46
Whataburger,121 South State Highway 342,,Red Oak,TX,75154,US,32.51137161,-96.80450439,2022-12-16 15:27:46
Whataburger,105 North Interstate Hwy 45,,Ennis,TX,75119,US,32.33460236,-96.61702728,2022-12-16 15:27:50
Whataburger,203 E Pleasant Run Rd,,Desoto,TX,75115,US,32.60447311,-96.85633087,2022-12-16 15:27:46
Whataburger,961 W Belt Line Rd,,Desoto,TX,75115,US,32.59017944,-96.88015747,2022-12-16 15:27:46
Whataburger,120 N Beckley St,,Lancaster,TX,75146,US,32.59113693,-96.82144928,2022-12-16 15:27:46
Whataburger,501 East Highway 67,,Duncanville,TX,75137,US,32.633461,-96.90081787,2022-12-16 15:27:45
Whataburger,3797 N Houston School Rd,,Lancaster,TX,75134,US,32.64093018,-96.80654144,2022-12-16 15:27:46
Whataburger,211 E FM 1382,,Cedar Hill,TX,75104,US,32.5981102,-96.94135284,2022-12-16 15:27:46
Whataburger,101 Harris Ave,,Red Oak,TX,75154,US,32.53129578,-96.82131195,2022-12-16 15:27:46
Whataburger,8501 S Lancaster Rd,,Dallas,TX,75241,US,32.64409637,-96.78049469,2022-12-16 15:27:46
Whataburger,2214 N Collins St,,Arlington,TX,76011,US,32.76989746,-97.09764099,2022-12-18 06:25:20
Whataburger,6520 Westworth Blvd,,Westworth Village,TX,76114,US,32.75712585,-97.42725372,2022-12-16 15:27:47
Whataburger,9501 White Settlement Rd,,Fort Worth,TX,76108,US,32.76033783,-97.48067474,2022-12-16 15:27:47
Whataburger,5346 Stewart St,,Milton,FL,32570,US,30.62906837,-87.04256439,2022-12-16 15:27:50
Whataburger,3210 E MLK Jr Blvd,,Austin,TX,78721,US,30.28310966,-97.70294189,2022-12-16 15:27:45
Whataburger,4915 E I-20 Service Rd N,,Willow Park,TX,76087,US,32.73580551,-97.63330841,2022-12-16 15:27:51
Whataburger,440 Northwest Pkwy,,Azle,TX,76020,US,32.89938736,-97.54296875,2022-12-16 15:27:51
Whataburger,2411 Louisville Ave,,Monroe,LA,71201,US,32.52402878,-92.0974884,2022-12-16 15:27:51
Whataburger,412 E Commerce St,,San Antonio,TX,78205,US,29.42385101,-98.48887634,2022-12-18 06:25:17
Whataburger,108 East I-20,,Weatherford,TX,76086,US,32.72880936,-97.78762054,2022-12-16 15:27:49
Whataburger,1212 S Main St,,Weatherford,TX,76086,US,32.74508286,-97.79790497,2022-12-16 15:27:49
Whataburger,11769 Panama City Beach Pkwy,,Panama City Beach,FL,32407,US,30.19961357,-85.81912231,2022-12-16 15:27:49
Whataburger,5050 Antoine Dr,,Houston,TX,77092,US,29.83872032,-95.47281647,2022-12-16 15:27:45
Whataburger,13270 Northwest Fwy,,Houston,TX,77040,US,29.84865761,-95.5035553,2022-12-16 15:27:45
Whataburger,905 North Loop W,,Houston,TX,77008,US,29.81198692,-95.41517639,2022-12-16 15:27:43
Whataburger,2123 W Davis St,,Conroe,TX,77304,US,30.31745529,-95.47859955,2022-12-16 15:27:49
Whataburger,802 N Loop 336 W,,Conroe,TX,77301,US,30.33552742,-95.46832275,2022-12-16 15:27:49
Whataburger,457 S. Loop 336 W.,,Conroe,TX,77304,US,30.27944946,-95.46904755,2022-12-18 06:25:20
Whataburger,12721 I-45N,,Willis,TX,77318,US,30.42392921,-95.49378204,2022-12-16 15:27:49
Whataburger,18950 Highway 105 W,,Montgomery,TX,77356,US,30.38414383,-95.65477753,2022-12-16 15:27:49
Whataburger,130 E Central Texas Expy,,Harker Heights,TX,76548,US,31.06988335,-97.66656494,2022-12-16 15:27:43
Whataburger,2509 Trimmier Road,,Killeen,TX,76542,US,31.09137154,-97.73400879,2022-12-16 15:27:43
Whataburger,2040 N 75th Ave,,Phoenix,AZ,85035,US,33.47066116,-112.22119904,2022-12-18 06:25:17
Whataburger,15811 I-10E,,Channelview,TX,77530,US,29.77905273,-95.1235733,2022-12-16 15:27:45
Whataburger,8120 Phoenix Ave,,Fort Smith,AR,72903,US,35.34544754,-94.34112549,2022-12-16 15:27:46
Whataburger,12424 Tomball Pkwy,,Houston,TX,77086,US,29.91070557,-95.47802734,2022-12-16 15:27:45
Whataburger,1400 W Moore Ave,,Terrell,TX,75160,US,32.73895264,-96.29779053,2022-12-16 15:27:40
Whataburger,1261 FM148,,Terrell,TX,75160,US,32.71835327,-96.32171631,2022-12-16 15:27:40
Whataburger,962 E. Hwy 80,,Forney,TX,75126,US,32.74224854,-96.44385529,2022-12-18 06:25:21
Whataburger,13910 Horizon Blvd,,Horizon City,TX,79928,US,31.68216515,-106.20053101,2022-12-18 06:25:21
Whataburger,10401 Alameda Ave,,Socorro,TX,79927,US,31.65272903,-106.28837585,2022-12-18 06:25:21
Whataburger,801 N Service Rd E,,Ruston,LA,71270,US,32.54111862,-92.62814331,2022-12-18 06:25:09
Whataburger,2305 S Bypass 35,,Alvin,TX,77511,US,29.40594482,-95.23374939,2022-12-16 15:27:50
Whataburger,140 S Dowlen Rd,,Beaumont,TX,77707,US,30.07366753,-94.17250061,2022-12-16 15:27:49
Whataburger,4286 E. Lucas St.,,Beaumont,TX,77708,US,30.11942863,-94.14350891,2022-12-16 15:27:49
Whataburger,3575 College St.,,Beaumont,TX,77701,US,30.06807137,-94.1281662,2022-12-16 15:27:49
Whataburger,540 N. Main St.,,Vidor,TX,77662,US,30.13013458,-94.01470184,2022-12-16 15:27:49
Whataburger,5931 Trussville Crossings Pkwy,,Birmingham,AL,35235,US,33.64297867,-86.62592316,2022-12-16 15:27:47
Whataburger,1824 Ashville Rd,,Leeds,AL,35094,US,33.56236649,-86.52287292,2022-12-16 15:27:47
Whataburger,1320 E Main St,,Midlothian,TX,76065,US,32.47413635,-96.97813416,2022-12-16 15:27:50
Whataburger,2440 Presidential Pkwy,,Midlothian,TX,76065,US,32.45571136,-96.93506622,2022-12-16 15:27:50
Whataburger,2850 County Road 210 W,,Jacksonville,FL,32259,US,30.05967331,-81.53334808,2022-12-16 15:27:43
Whataburger,800 Andrews Hwy,,Midland,TX,79701,US,31.99926758,-102.10863495,2022-12-16 15:27:46
Whataburger,1905 N Big Spring St,,Midland,TX,79705,US,32.01646805,-102.07967377,2022-12-16 15:27:46
Whataburger,2217 E Interstate 20,,Midland,TX,79701,US,31.98244476,-102.04100037,2022-12-16 15:27:46
Whataburger,3206 N Midkiff Rd,,Midland,TX,79705,US,32.0187912,-102.1242218,2022-12-16 15:27:46
Whataburger,3851 Bienville Blvd,,Ocean Springs,MS,39564,US,30.40994644,-88.7622757,2022-12-16 15:27:50
Whataburger,3611 Sangani Blvd,,Diberville,MS,39540,US,30.45838737,-88.89524841,2022-12-16 15:27:50
Whataburger,29651 State Hwy 181,,Daphne,AL,36526,US,30.65692329,-87.85269928,2022-12-16 15:27:47
Whataburger,3220 Gollihar Rd,,Corpus Christi,TX,78415,US,27.73779869,-97.40501404,2022-12-16 15:27:46
Whataburger,6425 Weber Rd,,Corpus Christi,TX,78413,US,27.70047569,-97.41248322,2022-12-16 15:27:47
Whataburger,1521 Airline Rd,,Corpus Christi,TX,78412,US,27.70295525,-97.36356354,2022-12-16 15:27:47
Whataburger,5001 Saratoga Blvd,,Corpus Christi,TX,78413,US,27.69040489,-97.39499664,2022-12-16 15:27:47
Whataburger,510 Texan Trl,,Corpus Christi,TX,78404,US,27.75436401,-97.389328,2022-12-16 15:27:46
Whataburger,2402 S Padre Island Dr,,Corpus Christi,TX,78415,US,27.73604012,-97.42604065,2022-12-16 15:27:46
Whataburger,6817 S Padre Island Dr,,Corpus Christi,TX,78412,US,27.69594193,-97.34812164,2022-12-16 15:27:47
Whataburger,2018 S Staples St,,Corpus Christi,TX,78404,US,27.76581573,-97.40276337,2022-12-16 15:27:46
Whataburger,6241 Saratoga Blvd,,Corpus Christi,TX,78414,US,27.67821693,-97.37036133,2022-12-16 15:27:47
Whataburger,7434 S Staples St,,Corpus Christi,TX,78413,US,27.6673851,-97.39464569,2022-12-16 15:27:47
Whataburger,2401 S Highway 77,,Lynn Haven,FL,32444,US,30.22196198,-85.64868927,2022-12-16 15:27:49
Whataburger,702 N Tyndall Pkwy,,Callaway,FL,32404,US,30.16051865,-85.59064484,2022-12-16 15:27:49
Whataburger,15329 Wallisville Rd,,Houston,TX,77049,US,29.80807304,-95.16809082,2022-12-16 15:27:45
Whataburger,13728 East Freeway,,Houston,TX,77015,US,29.76983833,-95.17936707,2022-12-16 15:27:45
Whataburger,7001 North Loop E,,Houston,TX,77028,US,29.80809975,-95.30141449,2022-12-16 15:27:43
Whataburger,1700 N Wayside Dr,,Houston,TX,77020,US,29.77864075,-95.29091644,2022-12-16 15:27:43
Whataburger,3609 N US Highway 75,,Sherman,TX,75090,US,33.67575836,-96.60803986,2022-12-16 15:27:49
Whataburger,3636 N Main St,,Houston,TX,77009,US,29.7912178,-95.37324524,2022-12-16 15:27:43
Whataburger,4545 North Fwy,,Houston,TX,77022,US,29.83165169,-95.38394165,2022-12-16 15:27:43
Whataburger,3141 S McKenzie St,,Foley,AL,36535,US,30.36835289,-87.68241119,2022-12-16 15:27:51
Whataburger,6914 Harrisburg Blvd,,Houston,TX,77011,US,29.73581505,-95.30375671,2022-12-16 15:27:43
Whataburger,444 W Little York Rd,,Houston,TX,77076,US,29.87025452,-95.40563202,2022-12-16 15:27:45
Whataburger,1327 US Hwy 72 E,,Athens,AL,35611,US,34.78436661,-86.94235229,2022-12-16 15:27:51
Whataburger,3141 S Danville Dr,,Abilene,TX,79605,US,32.41322327,-99.77358246,2022-12-16 15:27:49
Whataburger,4241 S 1st St,,Abilene,TX,79605,US,32.45142746,-99.77844238,2022-12-16 15:27:49
Whataburger,893 East Highway 80,,Abilene,TX,79601,US,32.44799423,-99.70837402,2022-12-16 15:27:48
Whataburger,103 N Brentwood Dr,,Lufkin,TX,75904,US,31.29829407,-94.7297287,2022-12-16 15:27:43
Whataburger,102 S John Redditt Dr,,Lufkin,TX,75904,US,31.33238029,-94.75999451,2022-12-16 15:27:43
Whataburger,3580 W Alton Gloor Blvd,,Brownsville,TX,78520,US,25.97768593,-97.51911163,2022-12-16 15:27:50
Whataburger,1002 Hwy 100,,Los Fresnos,TX,78566,US,26.07329178,-97.49033356,2022-12-16 15:27:48
Whataburger,2290 N Expressway 77/83 Expy,,Brownsville,TX,78521,US,25.94891739,-97.50418091,2022-12-16 15:27:50
Whataburger,2419 Boca Chica Blvd,,Brownsville,TX,78521,US,25.92234421,-97.48428345,2022-12-16 15:27:50
Whataburger,1400 Central Blvd,,Brownsville,TX,78520,US,25.92435837,-97.51098633,2022-12-16 15:27:50
Whataburger,2021 International Blvd,,Brownsville,TX,78521,US,25.90604591,-97.48326874,2022-12-16 15:27:50
Whataburger,2411 Palmer Hwy,,Texas City,TX,77590,US,29.39446449,-94.93002319,2022-12-16 15:27:49
Whataburger,1520 E Business 83,,Weslaco,TX,78596,US,26.15634727,-97.97589874,2022-12-16 15:27:45
Whataburger,318 N Westgate Dr,,Weslaco,TX,78596,US,26.16471863,-98.0063324,2022-12-16 15:27:45
Whataburger,1100 Texas Blvd N,,Weslaco,TX,78596,US,26.1716423,-97.99051666,2022-12-16 15:27:45
Whataburger,615 N Daniel Salinas Blvd,,Donna,TX,78537,US,26.17925262,-98.04163361,2022-12-16 15:27:45
Whataburger,4801 E Expressway 83,,Mercedes,TX,78570,US,26.15995598,-97.89065552,2022-12-18 06:25:18
Whataburger,3850 S Ferdon Blvd,,Crestview,FL,32536,US,30.72180367,-86.56975555,2022-12-16 15:27:43
Whataburger,3308 Fourth St.,,Longview,TX,75605,US,32.54291916,-94.73033142,2022-12-16 15:27:43
Whataburger,105 TX-63 Spur,,Longview,TX,75601,US,32.4984169,-94.75156403,2022-12-16 15:27:43
Whataburger,2401 Gilmer Road,,Longview,TX,75604,US,32.53175354,-94.78895569,2022-12-16 15:27:43
Whataburger,4108 W LOOP 281 # 100,,Longview,TX,75604,US,32.49738312,-94.77745056,2022-12-16 15:27:43
Whataburger,3123 Eastman Rd.,,Longview,TX,75602,US,32.4535675,-94.70822906,2022-12-16 15:27:43
